a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
multiply-255,128,3095.6622551317646,0.0,1094713344,1094713344,0
multiply-258,128,3356.9127043238864,0.0,1094713344,1094713344,0
add-254,128,3467.989111850182,0.0,1094713344,1094713344,0
tanh-253,64,3342.889396811719,0.0,1094713344,1094713344,0
multiply-240,128,3114.1713772723274,0.0,1094713344,1094713344,0
tuple-271,128,5.098789782999089,0.0,1094713344,1094713344,0
concatenate-270,128,3400.9537486137274,0.0,1094713344,1094713344,0
nn.dense-269,128,3071.592391581091,0.0,1094713344,1094713344,0
add-268,128,3394.4697179999325,0.0,1094713344,1094713344,0
add-267,128,3031.9263574068764,0.0,1094713344,1094713344,0
split-266,64,11918.041264311443,0.0,1094713344,1094713344,0
sigmoid-264,64,3098.1209299114025,0.0,1094713344,1094713344,0
sigmoid-279,64,3239.2227224211542,0.0,1094713344,1094713344,0
sigmoid-282,64,3401.177745974342,0.0,1094713344,1094713344,0
tanh-284,64,3365.1493327019116,0.0,1094713344,1094713344,0
multiply-278,128,3444.277473953943,0.0,1094713344,1094713344,0
multiply-281,128,3415.3269813485035,0.0,1094713344,1094713344,0
add-277,128,3358.645271925527,0.0,1094713344,1094713344,0
tanh-276,64,2977.7954187704822,0.0,1094713344,1094713344,0
multiply-263,128,3394.1705749747366,0.0,1094713344,1094713344,0
tuple-294,128,5.117265674749084,0.0,1094713344,1094713344,0
concatenate-293,128,3037.1702679020086,0.0,1094713344,1094713344,0
nn.dense-292,128,3448.7300496058297,0.0,1094713344,1094713344,0
add-291,128,3081.232435212193,0.0,1094713344,1094713344,0
add-290,128,3402.5058211930896,0.0,1094713344,1094713344,0
split-289,64,11755.525431994409,0.0,1094713344,1094713344,0
sigmoid-287,64,3068.9420195214348,0.0,1094713344,1094713344,0
sigmoid-302,64,3437.9368651434525,0.0,1094713344,1094713344,0
sigmoid-305,64,2977.220227159561,0.0,1094713344,1094713344,0
tanh-307,64,3036.967879629106,0.0,1094713344,1094713344,0
multiply-301,128,3031.5888226365564,0.0,1094713344,1094713344,0
multiply-304,128,3395.4509386824648,0.0,1094713344,1094713344,0
add-300,128,3431.507328153449,0.0,1094713344,1094713344,0
tanh-299,64,3369.5225923818043,0.0,1094713344,1094713344,0
multiply-286,128,3254.572063959306,0.0,1094713344,1094713344,0
tuple-317,128,5.278099378061778,0.0,1094713344,1094713344,0
concatenate-316,128,3479.4994755022235,0.0,1094713344,1094713344,0
nn.dense-315,128,3520.8625470717416,0.0,1094713344,1094713344,0
add-314,128,3172.554803608235,0.0,1094713344,1094713344,0
add-313,128,3140.1467846512896,0.0,1094713344,1094713344,0
split-312,64,11499.43522194741,0.0,1094713344,1094713344,0
sigmoid-310,64,3145.8708040407537,0.0,1094713344,1094713344,0
sigmoid-325,64,3128.5320746546568,0.0,1094713344,1094713344,0
sigmoid-328,64,3431.8209882695533,0.0,1094713344,1094713344,0
tanh-330,64,3152.12692112709,0.0,1094713344,1094713344,0
multiply-324,128,3055.10875097639,0.0,1094713344,1094713344,0
multiply-327,128,3183.2851188579434,0.0,1094713344,1094713344,0
add-323,128,3205.439782449641,0.0,1094713344,1094713344,0
tanh-322,64,3491.33148281177,0.0,1094713344,1094713344,0
multiply-309,128,3112.7442105052687,0.0,1094713344,1094713344,0
tuple-340,128,5.441217919561669,0.0,1094713344,1094713344,0
concatenate-339,128,3079.8638929916165,0.0,1094713344,1094713344,0
nn.dense-338,128,3454.743435287007,0.0,1094713344,1094713344,0
add-337,128,3445.362767304205,0.0,1094713344,1094713344,0
add-336,128,3436.136969325571,0.0,1094713344,1094713344,0
split-335,64,11121.578686961668,0.0,1094713344,1094713344,0
sigmoid-333,64,3417.053877298132,0.0,1094713344,1094713344,0
sigmoid-348,64,3428.5312777986437,0.0,1094713344,1094713344,0
sigmoid-351,64,3480.771045781125,0.0,1094713344,1094713344,0
tanh-353,64,3423.564983869787,0.0,1094713344,1094713344,0
multiply-347,128,3372.6235454709695,0.0,1094713344,1094713344,0
multiply-350,128,3386.759283832762,0.0,1094713344,1094713344,0
add-346,128,3420.4494619382317,0.0,1094713344,1094713344,0
tanh-345,64,3030.8447133664495,0.0,1094713344,1094713344,0
multiply-332,128,3428.7618644292106,0.0,1094713344,1094713344,0
tuple-363,128,5.362970538881108,0.0,1094713344,1094713344,0
concatenate-362,128,3445.51131921388,0.0,1094713344,1094713344,0
nn.dense-361,128,3481.1782147658373,0.0,1094713344,1094713344,0
add-360,128,3447.133793301122,0.0,1094713344,1094713344,0
add-359,128,3435.429729931313,0.0,1094713344,1094713344,0
split-358,64,11872.218627816805,0.0,1094713344,1094713344,0
sigmoid-356,64,3151.6228047453765,0.0,1094713344,1094713344,0
sigmoid-371,64,3419.4251995150807,0.0,1094713344,1094713344,0
sigmoid-374,64,3454.160370674144,0.0,1094713344,1094713344,0
tanh-376,64,3161.0472785181605,0.0,1094713344,1094713344,0
multiply-370,128,3495.08974608425,0.0,1094713344,1094713344,0
multiply-373,128,3498.3533810109448,0.0,1094713344,1094713344,0
add-369,128,3482.577665956864,0.0,1094713344,1094713344,0
tanh-368,64,3168.472606222529,0.0,1094713344,1094713344,0
multiply-355,128,3148.888614607749,0.0,1094713344,1094713344,0
tuple-386,128,5.431587507526414,0.0,1094713344,1094713344,0
concatenate-385,128,3487.638514867007,0.0,1094713344,1094713344,0
nn.dense-384,128,3533.220488206254,0.0,1094713344,1094713344,0
add-383,128,3193.153191525323,0.0,1094713344,1094713344,0
add-382,128,3410.132888031019,0.0,1094713344,1094713344,0
split-381,64,11720.779046013164,0.0,1094713344,1094713344,0
sigmoid-379,64,3053.8636387134575,0.0,1094713344,1094713344,0
sigmoid-394,64,3384.4492062676163,0.0,1094713344,1094713344,0
sigmoid-397,64,3010.633140880095,0.0,1094713344,1094713344,0
tanh-399,64,3389.8173507534925,0.0,1094713344,1094713344,0
multiply-393,128,3203.7024694855127,0.0,1094713344,1094713344,0
multiply-396,128,3163.389086853411,0.0,1094713344,1094713344,0
add-392,128,3116.0350754555698,0.0,1094713344,1094713344,0
tanh-391,64,3078.4647060873504,0.0,1094713344,1094713344,0
multiply-378,128,3107.1285019292063,0.0,1094713344,1094713344,0
tuple-409,128,5.377765222288844,0.0,1094713344,1094713344,0
concatenate-408,128,3000.4932776079677,0.0,1094713344,1094713344,0
nn.dense-407,128,3027.6295241692164,0.0,1094713344,1094713344,0
add-406,128,3355.2748392177455,0.0,1094713344,1094713344,0
add-405,128,3073.8536659478123,0.0,1094713344,1094713344,0
split-404,64,11596.58072195501,0.0,1094713344,1094713344,0
sigmoid-402,64,2987.6752889235163,0.0,1094713344,1094713344,0
sigmoid-417,64,3108.317160341458,0.0,1094713344,1094713344,0
sigmoid-420,64,3072.413941268588,0.0,1094713344,1094713344,0
tanh-422,64,3090.84948001951,0.0,1094713344,1094713344,0
multiply-416,128,3163.4850422452514,0.0,1094713344,1094713344,0
multiply-419,128,3164.852504389631,0.0,1094713344,1094713344,0
add-415,128,3444.914176160779,0.0,1094713344,1094713344,0
tanh-414,64,3415.487544286032,0.0,1094713344,1094713344,0
expand_dims-2312,64,7.058695505167939,0.0,1094713344,1094713344,0
multiply-401,128,3103.3735910404625,0.0,1094713344,1094713344,0
tuple-143,640,12.03748674821018,0.0,1094713344,1094713344,0
expand_dims-2302,64,7.016631206367745,0.0,1094713344,1094713344,0
stack-142,640,3706.1746206224966,0.0,1094713344,1094713344,0
expand_dims-141,64,7.1083021991692075,0.0,1094713344,1094713344,0
squeeze-140,64,6.962326864557054,0.0,1094713344,1094713344,0
split-139,64,27676.077253389525,0.0,1094713344,1094713344,0
squeeze-137,64,6.964514054199617,0.0,1094713344,1094713344,0
squeeze-494,64,7.041144314767794,0.0,1094713344,1094713344,0
squeeze-517,64,7.14057830581429,0.0,1094713344,1094713344,0
squeeze-540,64,7.167963463119479,0.0,1094713344,1094713344,0
squeeze-563,64,6.76547421744442,0.0,1094713344,1094713344,0
squeeze-586,64,7.151692604132869,0.0,1094713344,1094713344,0
squeeze-609,64,7.225575306353004,0.0,1094713344,1094713344,0
squeeze-632,64,7.129099980418078,0.0,1094713344,1094713344,0
squeeze-655,64,7.209316189535464,0.0,1094713344,1094713344,0
squeeze-678,64,7.1752193785233045,0.0,1094713344,1094713344,0
tuple-136,128,5.366146837468176,0.0,1094713344,1094713344,0
concatenate-135,128,3088.135892477192,0.0,1094713344,1094713344,0
nn.dense-134,128,3130.900246142664,0.0,1094713344,1094713344,0
add-133,128,3191.969618019254,0.0,1094713344,1094713344,0
add-132,128,3430.4717595134944,0.0,1094713344,1094713344,0
split-131,64,11914.742142961557,0.0,1094713344,1094713344,0
sigmoid-129,64,3072.195466784413,0.0,1094713344,1094713344,0
sigmoid-474,64,3374.4964151177887,0.0,1094713344,1094713344,0
sigmoid-481,64,3132.337385556852,0.0,1094713344,1094713344,0
tanh-483,64,3156.1242213901605,0.0,1094713344,1094713344,0
multiply-473,128,3384.229888616486,0.0,1094713344,1094713344,0
multiply-480,128,3458.9499066454605,0.0,1094713344,1094713344,0
add-472,128,3143.7988991515626,0.0,1094713344,1094713344,0
tanh-471,64,2933.042843478261,0.0,1094713344,1094713344,0
multiply-128,128,3437.2377721463804,0.0,1094713344,1094713344,0
tuple-493,128,5.401949058857939,0.0,1094713344,1094713344,0
concatenate-492,128,3433.68652705015,0.0,1094713344,1094713344,0
nn.dense-491,128,3426.533936319339,0.0,1094713344,1094713344,0
add-490,128,3418.1209138313657,0.0,1094713344,1094713344,0
add-489,128,3132.5214410246094,0.0,1094713344,1094713344,0
split-488,64,11450.114331122391,0.0,1094713344,1094713344,0
sigmoid-486,64,3360.2540114852445,0.0,1094713344,1094713344,0
sigmoid-501,64,3100.2247868949025,0.0,1094713344,1094713344,0
sigmoid-504,64,3407.390287769784,0.0,1094713344,1094713344,0
tanh-506,64,3038.242693812403,0.0,1094713344,1094713344,0
multiply-500,128,3121.5386359727886,0.0,1094713344,1094713344,0
multiply-503,128,3266.1122857280047,0.0,1094713344,1094713344,0
add-499,128,3417.7502544847725,0.0,1094713344,1094713344,0
tanh-498,64,3402.1943735995283,0.0,1094713344,1094713344,0
multiply-485,128,3066.6245009709205,0.0,1094713344,1094713344,0
tuple-516,128,5.2855788758749425,0.0,1094713344,1094713344,0
concatenate-515,128,3070.663796165143,0.0,1094713344,1094713344,0
nn.dense-514,128,3020.0834653879097,0.0,1094713344,1094713344,0
add-513,128,3120.9699167428253,0.0,1094713344,1094713344,0
add-512,128,3447.6909612914596,0.0,1094713344,1094713344,0
split-511,64,11679.718568712524,0.0,1094713344,1094713344,0
sigmoid-509,64,2998.003547004295,0.0,1094713344,1094713344,0
sigmoid-524,64,2955.293771593585,0.0,1094713344,1094713344,0
sigmoid-527,64,2912.9616198831163,0.0,1094713344,1094713344,0
tanh-529,64,3318.1817222820237,0.0,1094713344,1094713344,0
multiply-523,128,3178.322609101968,0.0,1094713344,1094713344,0
multiply-526,128,3420.1322105920526,0.0,1094713344,1094713344,0
add-522,128,3194.7756574521927,0.0,1094713344,1094713344,0
tanh-521,64,3066.3361712038095,0.0,1094713344,1094713344,0
multiply-508,128,3402.292685840973,0.0,1094713344,1094713344,0
tuple-539,128,5.30998002250629,0.0,1094713344,1094713344,0
concatenate-538,128,3195.373042645344,0.0,1094713344,1094713344,0
nn.dense-537,128,3400.41021709143,0.0,1094713344,1094713344,0
add-536,128,3431.753614803822,0.0,1094713344,1094713344,0
add-535,128,3424.9612592542394,0.0,1094713344,1094713344,0
split-534,64,11120.102362204725,0.0,1094713344,1094713344,0
sigmoid-532,64,3363.823535770653,0.0,1094713344,1094713344,0
sigmoid-547,64,3005.8949243831366,0.0,1094713344,1094713344,0
sigmoid-550,64,3039.480550897897,0.0,1094713344,1094713344,0
tanh-552,64,3340.3630439821777,0.0,1094713344,1094713344,0
multiply-546,128,3369.850356566201,0.0,1094713344,1094713344,0
multiply-549,128,3366.7840730518838,0.0,1094713344,1094713344,0
add-545,128,3389.274274913368,0.0,1094713344,1094713344,0
tanh-544,64,3017.1572847377906,0.0,1094713344,1094713344,0
multiply-531,128,3020.2891501438207,0.0,1094713344,1094713344,0
tuple-562,128,5.294156140412796,0.0,1094713344,1094713344,0
concatenate-561,128,3438.652146615438,0.0,1094713344,1094713344,0
nn.dense-560,128,3407.8963073979166,0.0,1094713344,1094713344,0
add-559,128,3222.378465869731,0.0,1094713344,1094713344,0
add-558,128,3210.9328897211267,0.0,1094713344,1094713344,0
split-557,64,11353.645393061615,0.0,1094713344,1094713344,0
sigmoid-555,64,3442.785542512705,0.0,1094713344,1094713344,0
sigmoid-570,64,3147.5703623439667,0.0,1094713344,1094713344,0
sigmoid-573,64,3393.5167624910637,0.0,1094713344,1094713344,0
tanh-575,64,3401.6166316576246,0.0,1094713344,1094713344,0
multiply-569,128,3053.087836756895,0.0,1094713344,1094713344,0
multiply-572,128,3464.763973682413,0.0,1094713344,1094713344,0
add-568,128,3116.744728658842,0.0,1094713344,1094713344,0
tanh-567,64,3057.239644944905,0.0,1094713344,1094713344,0
multiply-554,128,3110.0641550279047,0.0,1094713344,1094713344,0
tuple-585,128,5.238153722401281,0.0,1094713344,1094713344,0
concatenate-584,128,3166.3734178268573,0.0,1094713344,1094713344,0
nn.dense-583,128,3160.875602492098,0.0,1094713344,1094713344,0
add-582,128,3294.350480718212,0.0,1094713344,1094713344,0
add-581,128,3369.6687524525214,0.0,1094713344,1094713344,0
split-580,64,11939.904777428239,0.0,1094713344,1094713344,0
sigmoid-578,64,3408.570763733425,0.0,1094713344,1094713344,0
sigmoid-593,64,3075.5814288883957,0.0,1094713344,1094713344,0
sigmoid-596,64,3425.4296476106406,0.0,1094713344,1094713344,0
tanh-598,64,3096.7908583231006,0.0,1094713344,1094713344,0
multiply-592,128,3325.666114961831,0.0,1094713344,1094713344,0
multiply-595,128,3197.6850283454723,0.0,1094713344,1094713344,0
add-591,128,3403.16745795747,0.0,1094713344,1094713344,0
tanh-590,64,3431.8411595769844,0.0,1094713344,1094713344,0
multiply-577,128,2998.5896031509506,0.0,1094713344,1094713344,0
tuple-608,128,5.240904274843333,0.0,1094713344,1094713344,0
concatenate-607,128,3117.1427138911754,0.0,1094713344,1094713344,0
nn.dense-606,128,3429.3367087931174,0.0,1094713344,1094713344,0
add-605,128,3430.8372551543766,0.0,1094713344,1094713344,0
add-604,128,3057.8186322335437,0.0,1094713344,1094713344,0
split-603,64,11469.104856835727,0.0,1094713344,1094713344,0
sigmoid-601,64,3136.106724500662,0.0,1094713344,1094713344,0
sigmoid-616,64,3127.152142646801,0.0,1094713344,1094713344,0
sigmoid-619,64,2992.2462575270933,0.0,1094713344,1094713344,0
tanh-621,64,3418.9121719309674,0.0,1094713344,1094713344,0
multiply-615,128,3208.306055938656,0.0,1094713344,1094713344,0
multiply-618,128,3056.266874551798,0.0,1094713344,1094713344,0
add-614,128,3433.014278213791,0.0,1094713344,1094713344,0
tanh-613,64,3443.1505824466963,0.0,1094713344,1094713344,0
multiply-600,128,3476.2989990651495,0.0,1094713344,1094713344,0
tuple-631,128,5.341144776614928,0.0,1094713344,1094713344,0
concatenate-630,128,3143.3596271662223,0.0,1094713344,1094713344,0
nn.dense-629,128,3287.903634067049,0.0,1094713344,1094713344,0
add-628,128,3159.596053060508,0.0,1094713344,1094713344,0
add-627,128,3436.6095010858744,0.0,1094713344,1094713344,0
split-626,64,11855.36629709592,0.0,1094713344,1094713344,0
sigmoid-624,64,3043.742087239268,0.0,1094713344,1094713344,0
sigmoid-639,64,3131.1966001764463,0.0,1094713344,1094713344,0
sigmoid-642,64,3027.082500692665,0.0,1094713344,1094713344,0
tanh-644,64,3099.742689596702,0.0,1094713344,1094713344,0
multiply-638,128,3494.0647363515254,0.0,1094713344,1094713344,0
multiply-641,128,3474.3397889493795,0.0,1094713344,1094713344,0
add-637,128,3256.167197939306,0.0,1094713344,1094713344,0
tanh-636,64,3189.5134634846772,0.0,1094713344,1094713344,0
multiply-623,128,3200.6607385714,0.0,1094713344,1094713344,0
tuple-654,128,5.332903249537743,0.0,1094713344,1094713344,0
concatenate-653,128,3207.553843710956,0.0,1094713344,1094713344,0
nn.dense-652,128,3463.613114532228,0.0,1094713344,1094713344,0
add-651,128,3414.400372353391,0.0,1094713344,1094713344,0
add-650,128,3200.2583248139404,0.0,1094713344,1094713344,0
split-649,64,11371.190647364998,0.0,1094713344,1094713344,0
sigmoid-647,64,3025.037010094053,0.0,1094713344,1094713344,0
sigmoid-662,64,3369.51019867889,0.0,1094713344,1094713344,0
sigmoid-665,64,3296.6099888388103,0.0,1094713344,1094713344,0
tanh-667,64,3391.012117112356,0.0,1094713344,1094713344,0
multiply-661,128,3462.910720187276,0.0,1094713344,1094713344,0
multiply-664,128,3074.9645869826686,0.0,1094713344,1094713344,0
add-660,128,3397.8377215211617,0.0,1094713344,1094713344,0
tanh-659,64,3359.2218854314547,0.0,1094713344,1094713344,0
multiply-646,128,3021.8405032483774,0.0,1094713344,1094713344,0
tuple-677,128,5.20174549464211,0.0,1094713344,1094713344,0
concatenate-676,128,3398.1814738292014,0.0,1094713344,1094713344,0
nn.dense-675,128,3391.1245389368264,0.0,1094713344,1094713344,0
add-674,128,3339.3359008062425,0.0,1094713344,1094713344,0
add-673,128,3407.741732454356,0.0,1094713344,1094713344,0
split-672,64,11756.503705157775,0.0,1094713344,1094713344,0
sigmoid-670,64,3026.362346698316,0.0,1094713344,1094713344,0
sigmoid-685,64,3127.245474112831,0.0,1094713344,1094713344,0
sigmoid-688,64,3128.340610570869,0.0,1094713344,1094713344,0
tanh-690,64,3106.49050789586,0.0,1094713344,1094713344,0
multiply-684,128,3444.8032150631825,0.0,1094713344,1094713344,0
multiply-687,128,3535.539588068679,0.0,1094713344,1094713344,0
add-683,128,3159.478403413192,0.0,1094713344,1094713344,0
tanh-682,64,3028.250563213404,0.0,1094713344,1094713344,0
expand_dims-2313,64,7.01255756869874,0.0,1094713344,1094713344,0
multiply-669,128,3427.0661325753763,0.0,1094713344,1094713344,0
tuple-127,640,12.181818048267441,0.0,1094713344,1094713344,0
expand_dims-2303,64,6.92135225363785,0.0,1094713344,1094713344,0
stack-126,640,3423.7333918164745,0.0,1094713344,1094713344,0
expand_dims-125,64,6.877162846954625,0.0,1094713344,1094713344,0
squeeze-124,64,6.710208049997293,0.0,1094713344,1094713344,0
split-123,64,28597.875590188472,0.0,1094713344,1094713344,0
squeeze-121,64,7.122420070099,0.0,1094713344,1094713344,0
squeeze-762,64,7.2021249195510855,0.0,1094713344,1094713344,0
squeeze-785,64,7.242909255774718,0.0,1094713344,1094713344,0
squeeze-808,64,7.0242968791558775,0.0,1094713344,1094713344,0
squeeze-831,64,6.874358712138453,0.0,1094713344,1094713344,0
squeeze-854,64,7.1226432537079845,0.0,1094713344,1094713344,0
squeeze-877,64,7.06654429760181,0.0,1094713344,1094713344,0
squeeze-900,64,6.9513421477282,0.0,1094713344,1094713344,0
squeeze-923,64,6.755997588693627,0.0,1094713344,1094713344,0
squeeze-946,64,7.234960356102682,0.0,1094713344,1094713344,0
tuple-120,128,5.2027724643865225,0.0,1094713344,1094713344,0
concatenate-119,128,3070.841647828648,0.0,1094713344,1094713344,0
nn.dense-118,128,3313.5813582704814,0.0,1094713344,1094713344,0
add-117,128,3173.2389046947683,0.0,1094713344,1094713344,0
add-116,128,3437.8678147844485,0.0,1094713344,1094713344,0
split-115,64,11863.557341350452,0.0,1094713344,1094713344,0
sigmoid-113,64,3146.425601433313,0.0,1094713344,1094713344,0
sigmoid-742,64,3406.1159437932592,0.0,1094713344,1094713344,0
sigmoid-749,64,3416.7371199433696,0.0,1094713344,1094713344,0
tanh-751,64,3097.7048031110317,0.0,1094713344,1094713344,0
multiply-741,128,3027.1679340043165,0.0,1094713344,1094713344,0
multiply-748,128,3405.4655090369524,0.0,1094713344,1094713344,0
add-740,128,3425.718931168054,0.0,1094713344,1094713344,0
tanh-739,64,3139.7783944086996,0.0,1094713344,1094713344,0
multiply-112,128,3447.2389891325756,0.0,1094713344,1094713344,0
tuple-761,128,5.351277302829271,0.0,1094713344,1094713344,0
concatenate-760,128,3195.658209429512,0.0,1094713344,1094713344,0
nn.dense-759,128,3162.022018667461,0.0,1094713344,1094713344,0
add-758,128,3426.165741087706,0.0,1094713344,1094713344,0
add-757,128,3401.899256410364,0.0,1094713344,1094713344,0
split-756,64,11927.099275192108,0.0,1094713344,1094713344,0
sigmoid-754,64,3448.551060203001,0.0,1094713344,1094713344,0
sigmoid-769,64,3392.336008253546,0.0,1094713344,1094713344,0
sigmoid-772,64,3434.0251853190325,0.0,1094713344,1094713344,0
tanh-774,64,3113.3354102756575,0.0,1094713344,1094713344,0
multiply-768,128,3125.951600609756,0.0,1094713344,1094713344,0
multiply-771,128,3432.1354983786036,0.0,1094713344,1094713344,0
add-767,128,3069.5205443558953,0.0,1094713344,1094713344,0
tanh-766,64,3089.145590144079,0.0,1094713344,1094713344,0
multiply-753,128,3069.1180505487864,0.0,1094713344,1094713344,0
tuple-784,128,5.392948290930153,0.0,1094713344,1094713344,0
concatenate-783,128,3506.746294945773,0.0,1094713344,1094713344,0
nn.dense-782,128,3202.3116336961193,0.0,1094713344,1094713344,0
add-781,128,3404.395241253663,0.0,1094713344,1094713344,0
add-780,128,3241.853974222389,0.0,1094713344,1094713344,0
split-779,64,11453.622692363895,0.0,1094713344,1094713344,0
sigmoid-777,64,3012.1696551247373,0.0,1094713344,1094713344,0
sigmoid-792,64,3413.2412541864255,0.0,1094713344,1094713344,0
sigmoid-795,64,3453.1800778701286,0.0,1094713344,1094713344,0
tanh-797,64,3409.3180176461487,0.0,1094713344,1094713344,0
multiply-791,128,3139.297723503452,0.0,1094713344,1094713344,0
multiply-794,128,3420.4238545914277,0.0,1094713344,1094713344,0
add-790,128,3499.3267032551903,0.0,1094713344,1094713344,0
tanh-789,64,3434.4848348120345,0.0,1094713344,1094713344,0
multiply-776,128,3047.864191558834,0.0,1094713344,1094713344,0
tuple-807,128,5.300086465181182,0.0,1094713344,1094713344,0
concatenate-806,128,3103.682620171692,0.0,1094713344,1094713344,0
nn.dense-805,128,3088.6487646401524,0.0,1094713344,1094713344,0
add-804,128,3417.6313172595173,0.0,1094713344,1094713344,0
add-803,128,2974.2712556200236,0.0,1094713344,1094713344,0
split-802,64,11228.87798801537,0.0,1094713344,1094713344,0
sigmoid-800,64,3352.1094049986655,0.0,1094713344,1094713344,0
sigmoid-815,64,3434.6194609547624,0.0,1094713344,1094713344,0
sigmoid-818,64,3439.782489915267,0.0,1094713344,1094713344,0
tanh-820,64,2999.859253103022,0.0,1094713344,1094713344,0
multiply-814,128,3448.5971148166045,0.0,1094713344,1094713344,0
multiply-817,128,3172.655337835938,0.0,1094713344,1094713344,0
add-813,128,3224.712556937929,0.0,1094713344,1094713344,0
tanh-812,64,3384.7688182390816,0.0,1094713344,1094713344,0
multiply-799,128,3233.873103409325,0.0,1094713344,1094713344,0
tuple-830,128,5.3352359747493985,0.0,1094713344,1094713344,0
concatenate-829,128,3490.3488864142537,0.0,1094713344,1094713344,0
nn.dense-828,128,3513.532797446973,0.0,1094713344,1094713344,0
add-827,128,3106.038496035742,0.0,1094713344,1094713344,0
add-826,128,3441.56726888007,0.0,1094713344,1094713344,0
split-825,64,11430.778712532952,0.0,1094713344,1094713344,0
sigmoid-823,64,3092.4316758669197,0.0,1094713344,1094713344,0
sigmoid-838,64,3402.0844442526377,0.0,1094713344,1094713344,0
sigmoid-841,64,3386.9949975268096,0.0,1094713344,1094713344,0
tanh-843,64,3106.5073491303356,0.0,1094713344,1094713344,0
multiply-837,128,3035.254664707902,0.0,1094713344,1094713344,0
multiply-840,128,3361.5105846170236,0.0,1094713344,1094713344,0
add-836,128,3213.038621588721,0.0,1094713344,1094713344,0
tanh-835,64,3026.0085991224328,0.0,1094713344,1094713344,0
multiply-822,128,3080.886934774392,0.0,1094713344,1094713344,0
tuple-853,128,5.534362526528698,0.0,1094713344,1094713344,0
concatenate-852,128,3017.804039436596,0.0,1094713344,1094713344,0
nn.dense-851,128,3182.4223906358,0.0,1094713344,1094713344,0
add-850,128,3271.8802160572473,0.0,1094713344,1094713344,0
add-849,128,3238.085935866009,0.0,1094713344,1094713344,0
split-848,64,11884.957854032626,0.0,1094713344,1094713344,0
sigmoid-846,64,3405.5562242253613,0.0,1094713344,1094713344,0
sigmoid-861,64,2941.4187915565253,0.0,1094713344,1094713344,0
sigmoid-864,64,3032.1642635462586,0.0,1094713344,1094713344,0
tanh-866,64,3047.8851190374166,0.0,1094713344,1094713344,0
multiply-860,128,3444.2373755802014,0.0,1094713344,1094713344,0
multiply-863,128,3333.231725747935,0.0,1094713344,1094713344,0
add-859,128,3379.0390506546632,0.0,1094713344,1094713344,0
tanh-858,64,3397.8723313352616,0.0,1094713344,1094713344,0
multiply-845,128,3097.0806837346627,0.0,1094713344,1094713344,0
tuple-876,128,5.4154204757672675,0.0,1094713344,1094713344,0
concatenate-875,128,3402.2807928300117,0.0,1094713344,1094713344,0
nn.dense-874,128,3099.778232324488,0.0,1094713344,1094713344,0
add-873,128,3377.960782259619,0.0,1094713344,1094713344,0
add-872,128,3139.9878729273673,0.0,1094713344,1094713344,0
split-871,64,12079.310776942355,0.0,1094713344,1094713344,0
sigmoid-869,64,3134.016590712133,0.0,1094713344,1094713344,0
sigmoid-884,64,3429.1285357594825,0.0,1094713344,1094713344,0
sigmoid-887,64,3393.612406797849,0.0,1094713344,1094713344,0
tanh-889,64,2981.6406597875903,0.0,1094713344,1094713344,0
multiply-883,128,3139.079853767233,0.0,1094713344,1094713344,0
multiply-886,128,3417.380608316616,0.0,1094713344,1094713344,0
add-882,128,3202.1015068144234,0.0,1094713344,1094713344,0
tanh-881,64,3017.9285982917418,0.0,1094713344,1094713344,0
multiply-868,128,3102.4922129139522,0.0,1094713344,1094713344,0
tuple-899,128,5.251362762807718,0.0,1094713344,1094713344,0
concatenate-898,128,3378.2596130461807,0.0,1094713344,1094713344,0
nn.dense-897,128,3098.472297644079,0.0,1094713344,1094713344,0
add-896,128,3116.39140591667,0.0,1094713344,1094713344,0
add-895,128,3420.7662918138703,0.0,1094713344,1094713344,0
split-894,64,11518.937028117676,0.0,1094713344,1094713344,0
sigmoid-892,64,3102.746862736643,0.0,1094713344,1094713344,0
sigmoid-907,64,3017.154675092828,0.0,1094713344,1094713344,0
sigmoid-910,64,3388.8123664541376,0.0,1094713344,1094713344,0
tanh-912,64,3371.6120904180507,0.0,1094713344,1094713344,0
multiply-906,128,3069.833057593007,0.0,1094713344,1094713344,0
multiply-909,128,3033.0170270981744,0.0,1094713344,1094713344,0
add-905,128,3426.75286811771,0.0,1094713344,1094713344,0
tanh-904,64,3033.444562487927,0.0,1094713344,1094713344,0
multiply-891,128,3451.8465955946763,0.0,1094713344,1094713344,0
tuple-922,128,5.322752189335979,0.0,1094713344,1094713344,0
concatenate-921,128,3430.2861538252555,0.0,1094713344,1094713344,0
nn.dense-920,128,3194.516921573661,0.0,1094713344,1094713344,0
add-919,128,3304.3791025998257,0.0,1094713344,1094713344,0
add-918,128,3094.606029545274,0.0,1094713344,1094713344,0
split-917,64,11417.925927132363,0.0,1094713344,1094713344,0
sigmoid-915,64,3141.3695936466147,0.0,1094713344,1094713344,0
sigmoid-930,64,3429.176547086353,0.0,1094713344,1094713344,0
sigmoid-933,64,3126.517414743473,0.0,1094713344,1094713344,0
tanh-935,64,3094.7127083802425,0.0,1094713344,1094713344,0
multiply-929,128,3204.7292470554958,0.0,1094713344,1094713344,0
multiply-932,128,3253.7717920194627,0.0,1094713344,1094713344,0
