a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
tuple-583,128,5.301602875968901,0.0,1094713344,1094713344,0
tuple-13,640,13.405038186206179,0.0,1094713344,1094713344,0
expand_dims-581,64,6.8799715113270405,0.0,1094713344,1094713344,0
concatenate-582,128,2994.49685202016,0.0,1094713344,1094713344,0
stack-12,640,3680.915190985259,0.0,1094713344,1094713344,0
tuple-579,128,5.339225780493559,0.0,1094713344,1094713344,0
expand_dims-11,64,6.899270298831343,0.0,1094713344,1094713344,0
concatenate-578,128,3414.2189269703304,0.0,1094713344,1094713344,0
squeeze-10,64,6.935408355588559,0.0,1094713344,1094713344,0
tuple-9,192,6.115794636388988,0.0,1094713344,1094713344,0
