a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
split-1639,64,20071.317408981704,0.0,139984896,139984896,0
sigmoid-1637,64,4645.416432373884,0.0,139984896,139984896,0
sigmoid-1652,64,4639.705536690648,0.0,139984896,139984896,0
sigmoid-1655,64,4637.806020097894,0.0,139984896,139984896,0
tanh-1657,64,4601.144226087853,0.0,139984896,139984896,0
multiply-1651,128,5098.903603149608,0.0,139984896,139984896,0
multiply-1654,128,5101.354010113295,0.0,139984896,139984896,0
add-1650,128,5116.934779858299,0.0,139984896,139984896,0
tanh-1649,64,4813.000641959223,0.0,139984896,139984896,0
multiply-1636,128,5091.541298174442,0.0,139984896,139984896,0
tuple-1667,128,6.16608401659757,0.0,139984896,139984896,0
concatenate-1666,128,5050.03377135216,0.0,139984896,139984896,0
nn.dense-1665,128,404459.8502340094,0.0,139984896,139984896,0
add-1664,128,5247.846647336226,0.0,139984896,139984896,0
add-1663,128,5251.848447635242,0.0,139984896,139984896,0
split-1662,64,20068.349524717756,0.0,139984896,139984896,0
sigmoid-1660,64,4620.916722028773,0.0,139984896,139984896,0
sigmoid-1675,64,4629.762760842136,0.0,139984896,139984896,0
sigmoid-1678,64,4633.238319315276,0.0,139984896,139984896,0
tanh-1680,64,4657.145913351854,0.0,139984896,139984896,0
multiply-1674,128,5110.965589060023,0.0,139984896,139984896,0
multiply-1677,128,5119.390149073533,0.0,139984896,139984896,0
add-1673,128,5105.011635935342,0.0,139984896,139984896,0
tanh-1672,64,4782.016653430844,0.0,139984896,139984896,0
multiply-1659,128,5117.390152057795,0.0,139984896,139984896,0
tuple-1690,128,6.165981983761435,0.0,139984896,139984896,0
concatenate-1689,128,5016.305439875065,0.0,139984896,139984896,0
nn.dense-1688,128,404441.38883248734,0.0,139984896,139984896,0
add-1687,128,5256.627084625004,0.0,139984896,139984896,0
add-1686,128,5249.557692682199,0.0,139984896,139984896,0
split-1685,64,20051.540094508488,0.0,139984896,139984896,0
sigmoid-1683,64,4615.3540453333635,0.0,139984896,139984896,0
sigmoid-1698,64,4606.235482060855,0.0,139984896,139984896,0
sigmoid-1701,64,4597.675953491306,0.0,139984896,139984896,0
tanh-1703,64,4586.033708184084,0.0,139984896,139984896,0
multiply-1697,128,5141.030102835137,0.0,139984896,139984896,0
multiply-1700,128,5119.187683943755,0.0,139984896,139984896,0
add-1696,128,5115.095544710809,0.0,139984896,139984896,0
tanh-1695,64,4803.188294115389,0.0,139984896,139984896,0
multiply-1682,128,5106.105510638165,0.0,139984896,139984896,0
tuple-1713,128,6.140188434823181,0.0,139984896,139984896,0
concatenate-1712,128,5004.9149102029805,0.0,139984896,139984896,0
nn.dense-1711,128,404237.8222222222,0.0,139984896,139984896,0
add-1710,128,5248.756447009989,0.0,139984896,139984896,0
add-1709,128,5250.67414656684,0.0,139984896,139984896,0
split-1708,64,20048.139805039085,0.0,139984896,139984896,0
sigmoid-1706,64,4617.7172459548965,0.0,139984896,139984896,0
sigmoid-1721,64,4621.020353941675,0.0,139984896,139984896,0
sigmoid-1724,64,4632.316956801322,0.0,139984896,139984896,0
tanh-1726,64,4581.4293814813345,0.0,139984896,139984896,0
multiply-1720,128,5102.414842687747,0.0,139984896,139984896,0
multiply-1723,128,5119.162236282912,0.0,139984896,139984896,0
add-1719,128,5121.136163833108,0.0,139984896,139984896,0
tanh-1718,64,4799.501052853232,0.0,139984896,139984896,0
multiply-1705,128,5135.044614234488,0.0,139984896,139984896,0
tuple-1736,128,6.168442828831277,0.0,139984896,139984896,0
concatenate-1735,128,5037.965449841189,0.0,139984896,139984896,0
nn.dense-1734,128,404479.8339313173,0.0,139984896,139984896,0
add-1733,128,5254.23436794286,0.0,139984896,139984896,0
add-1732,128,5252.264460900163,0.0,139984896,139984896,0
split-1731,64,20076.9671598222,0.0,139984896,139984896,0
sigmoid-1729,64,4635.865398859663,0.0,139984896,139984896,0
sigmoid-1744,64,4632.660525937636,0.0,139984896,139984896,0
sigmoid-1747,64,4635.2760247123015,0.0,139984896,139984896,0
tanh-1749,64,4607.625309060273,0.0,139984896,139984896,0
multiply-1743,128,5118.185995098412,0.0,139984896,139984896,0
multiply-1746,128,5120.151400994887,0.0,139984896,139984896,0
add-1742,128,5120.245680714358,0.0,139984896,139984896,0
tanh-1741,64,4771.655003561254,0.0,139984896,139984896,0
multiply-1728,128,5123.460314948669,0.0,139984896,139984896,0
tuple-1759,128,6.1347465352849335,0.0,139984896,139984896,0
concatenate-1758,128,5039.185485891845,0.0,139984896,139984896,0
nn.dense-1757,128,404501.4490316004,0.0,139984896,139984896,0
add-1756,128,5255.85069952109,0.0,139984896,139984896,0
add-1755,128,5248.429372843856,0.0,139984896,139984896,0
split-1754,64,20074.325386753684,0.0,139984896,139984896,0
sigmoid-1752,64,4589.421557358769,0.0,139984896,139984896,0
sigmoid-1767,64,4627.2576924403165,0.0,139984896,139984896,0
sigmoid-1770,64,4617.885699792483,0.0,139984896,139984896,0
tanh-1772,64,4637.47109735296,0.0,139984896,139984896,0
multiply-1766,128,5114.275307782243,0.0,139984896,139984896,0
multiply-1769,128,5120.316778193873,0.0,139984896,139984896,0
add-1765,128,5129.850527527578,0.0,139984896,139984896,0
tanh-1764,64,4778.7023968477215,0.0,139984896,139984896,0
multiply-1751,128,5135.306638480405,0.0,139984896,139984896,0
tuple-1782,128,6.180164762879764,0.0,139984896,139984896,0
concatenate-1781,128,5028.512439550777,0.0,139984896,139984896,0
nn.dense-1780,128,404281.3905295315,0.0,139984896,139984896,0
add-1779,128,5248.184146808524,0.0,139984896,139984896,0
add-1778,128,5256.6086819490265,0.0,139984896,139984896,0
split-1777,64,20060.390545588147,0.0,139984896,139984896,0
sigmoid-1775,64,4621.095513565111,0.0,139984896,139984896,0
sigmoid-1790,64,4630.18490398326,0.0,139984896,139984896,0
sigmoid-1793,64,4621.8247409096375,0.0,139984896,139984896,0
tanh-1795,64,4591.3471999004005,0.0,139984896,139984896,0
multiply-1789,128,5100.807932810978,0.0,139984896,139984896,0
multiply-1792,128,5106.878970738928,0.0,139984896,139984896,0
add-1788,128,5103.103668281712,0.0,139984896,139984896,0
tanh-1787,64,4771.012531090845,0.0,139984896,139984896,0
multiply-1774,128,5104.697632863357,0.0,139984896,139984896,0
tuple-1805,128,6.124113151397778,0.0,139984896,139984896,0
concatenate-1804,128,4999.5756101814195,0.0,139984896,139984896,0
nn.dense-1803,128,404344.4494745351,0.0,139984896,139984896,0
add-1802,128,5250.892596596933,0.0,139984896,139984896,0
add-1801,128,5250.070569460122,0.0,139984896,139984896,0
split-1800,64,20070.430544536604,0.0,139984896,139984896,0
sigmoid-1798,64,4620.6910388772385,0.0,139984896,139984896,0
sigmoid-1813,64,4613.921074160312,0.0,139984896,139984896,0
sigmoid-1816,64,4636.573679735301,0.0,139984896,139984896,0
tanh-1818,64,4522.159053480595,0.0,139984896,139984896,0
multiply-1812,128,5122.532675292795,0.0,139984896,139984896,0
multiply-1815,128,5142.924547438302,0.0,139984896,139984896,0
add-1811,128,5119.9609503478005,0.0,139984896,139984896,0
tanh-1810,64,4799.0975555981595,0.0,139984896,139984896,0
multiply-1797,128,5091.590114949538,0.0,139984896,139984896,0
tuple-1828,128,6.10566549581401,0.0,139984896,139984896,0
concatenate-1827,128,5034.055500915055,0.0,139984896,139984896,0
nn.dense-1826,128,404432.16977329977,0.0,139984896,139984896,0
add-1825,128,5248.637845440137,0.0,139984896,139984896,0
add-1824,128,5253.738806309378,0.0,139984896,139984896,0
split-1823,64,20072.47408476578,0.0,139984896,139984896,0
sigmoid-1821,64,4633.805968692216,0.0,139984896,139984896,0
sigmoid-1836,64,4640.052281510534,0.0,139984896,139984896,0
sigmoid-1839,64,4614.8561601108,0.0,139984896,139984896,0
tanh-1841,64,4675.66076062277,0.0,139984896,139984896,0
multiply-1835,128,5126.7147849187695,0.0,139984896,139984896,0
multiply-1838,128,5093.186814416835,0.0,139984896,139984896,0
add-1834,128,5099.241398948449,0.0,139984896,139984896,0
tanh-1833,64,4773.1513415522795,0.0,139984896,139984896,0
multiply-1820,128,5119.212921348315,0.0,139984896,139984896,0
tuple-1851,128,6.143202066532614,0.0,139984896,139984896,0
concatenate-1850,128,5033.314652966617,0.0,139984896,139984896,0
nn.dense-1849,128,404411.6034570412,0.0,139984896,139984896,0
add-1848,128,5255.282233150495,0.0,139984896,139984896,0
add-1847,128,5252.520533999434,0.0,139984896,139984896,0
split-1846,64,20075.365930599368,0.0,139984896,139984896,0
sigmoid-1844,64,4613.128012539256,0.0,139984896,139984896,0
sigmoid-1859,64,4648.933759051781,0.0,139984896,139984896,0
sigmoid-1862,64,4641.6135367545085,0.0,139984896,139984896,0
tanh-1864,64,4577.6618795409795,0.0,139984896,139984896,0
multiply-1858,128,5136.793817481113,0.0,139984896,139984896,0
multiply-1861,128,5105.152839717353,0.0,139984896,139984896,0
add-1857,128,5093.890711449996,0.0,139984896,139984896,0
tanh-1856,64,4768.423371217049,0.0,139984896,139984896,0
multiply-1843,128,5105.306527638908,0.0,139984896,139984896,0
tuple-1874,128,6.138886599845214,0.0,139984896,139984896,0
concatenate-1873,128,5000.71300259544,0.0,139984896,139984896,0
nn.dense-1872,128,404462.5993899339,0.0,139984896,139984896,0
add-1871,128,5249.425324027917,0.0,139984896,139984896,0
add-1870,128,5249.8342220169625,0.0,139984896,139984896,0
split-1869,64,20063.830557462334,0.0,139984896,139984896,0
sigmoid-1867,64,4633.303100650471,0.0,139984896,139984896,0
sigmoid-1882,64,4615.153037255702,0.0,139984896,139984896,0
sigmoid-1885,64,4637.6966888634815,0.0,139984896,139984896,0
tanh-1887,64,4552.821976381159,0.0,139984896,139984896,0
multiply-1881,128,5101.094289171082,0.0,139984896,139984896,0
multiply-1884,128,5100.212139135047,0.0,139984896,139984896,0
add-1880,128,5017.170910257823,0.0,139984896,139984896,0
tanh-1879,64,5088.461928985655,0.0,139984896,139984896,0
multiply-1866,128,5112.679364139423,0.0,139984896,139984896,0
tuple-1897,128,6.107174619901487,0.0,139984896,139984896,0
concatenate-1896,128,5040.7610045827305,0.0,139984896,139984896,0
nn.dense-1895,128,404340.3093670886,0.0,139984896,139984896,0
add-1894,128,6137.590667157223,0.0,139984896,139984896,0
add-1893,128,5247.230357592545,0.0,139984896,139984896,0
split-1892,64,20070.40500235277,0.0,139984896,139984896,0
sigmoid-1890,64,4637.489683243331,0.0,139984896,139984896,0
sigmoid-1905,64,4607.547163671242,0.0,139984896,139984896,0
sigmoid-1908,64,4623.975520469311,0.0,139984896,139984896,0
tanh-1910,64,4551.646235417678,0.0,139984896,139984896,0
multiply-1904,128,5014.942410229352,0.0,139984896,139984896,0
multiply-1907,128,5093.2022409134315,0.0,139984896,139984896,0
add-1903,128,5131.2163352926145,0.0,139984896,139984896,0
tanh-1902,64,4769.4760223125295,0.0,139984896,139984896,0
multiply-1889,128,5016.771339201571,0.0,139984896,139984896,0
tuple-1920,128,6.132114012611,0.0,139984896,139984896,0
concatenate-1919,128,5023.066786136195,0.0,139984896,139984896,0
nn.dense-1918,128,404287.57266700664,0.0,139984896,139984896,0
add-1917,128,6166.726430924881,0.0,139984896,139984896,0
add-1916,128,6105.402627252801,0.0,139984896,139984896,0
split-1915,64,20076.552341242023,0.0,139984896,139984896,0
sigmoid-1913,64,4618.468209844767,0.0,139984896,139984896,0
sigmoid-1928,64,4619.242985454712,0.0,139984896,139984896,0
sigmoid-1931,64,4635.489134257631,0.0,139984896,139984896,0
tanh-1933,64,4563.762587608397,0.0,139984896,139984896,0
multiply-1927,128,5157.398694966446,0.0,139984896,139984896,0
multiply-1930,128,5110.047455063815,0.0,139984896,139984896,0
add-1926,128,5130.800106684917,0.0,139984896,139984896,0
tanh-1925,64,4768.323736790694,0.0,139984896,139984896,0
multiply-1912,128,5122.83398001777,0.0,139984896,139984896,0
tuple-1943,128,6.102205139649819,0.0,139984896,139984896,0
concatenate-1942,128,5017.464145201173,0.0,139984896,139984896,0
nn.dense-1941,128,404360.19195046433,0.0,139984896,139984896,0
add-1940,128,5249.739570213595,0.0,139984896,139984896,0
add-1939,128,6139.11346532097,0.0,139984896,139984896,0
split-1938,64,20051.312374605903,0.0,139984896,139984896,0
sigmoid-1936,64,4646.30529688192,0.0,139984896,139984896,0
sigmoid-1951,64,4640.882501376399,0.0,139984896,139984896,0
sigmoid-1954,64,5224.354805683243,0.0,139984896,139984896,0
tanh-1956,64,4587.624638983012,0.0,139984896,139984896,0
multiply-1950,128,5123.715621058628,0.0,139984896,139984896,0
multiply-1953,128,5016.462918251953,0.0,139984896,139984896,0
add-1949,128,5130.694131951895,0.0,139984896,139984896,0
tanh-1948,64,4787.117956119059,0.0,139984896,139984896,0
multiply-1935,128,5120.9681546991005,0.0,139984896,139984896,0
tuple-1966,128,6.131443627306782,0.0,139984896,139984896,0
concatenate-1965,128,5001.072197278786,0.0,139984896,139984896,0
nn.dense-1964,128,404337.61573837505,0.0,139984896,139984896,0
add-1963,128,5255.929922150164,0.0,139984896,139984896,0
add-1962,128,5249.17548039082,0.0,139984896,139984896,0
split-1961,64,20062.635064648835,0.0,139984896,139984896,0
sigmoid-1959,64,4625.35608218427,0.0,139984896,139984896,0
sigmoid-1974,64,4630.278008750854,0.0,139984896,139984896,0
sigmoid-1977,64,5228.165660924033,0.0,139984896,139984896,0
tanh-1979,64,4658.341034446873,0.0,139984896,139984896,0
multiply-1973,128,5128.20447631242,0.0,139984896,139984896,0
multiply-1976,128,5016.192497844387,0.0,139984896,139984896,0
add-1972,128,5115.680304763461,0.0,139984896,139984896,0
tanh-1971,64,4787.741271871344,0.0,139984896,139984896,0
multiply-1958,128,5134.426415209869,0.0,139984896,139984896,0
tuple-1989,128,6.146915091641447,0.0,139984896,139984896,0
concatenate-1988,128,5004.1031386120885,0.0,139984896,139984896,0
nn.dense-1987,128,404385.5554984584,0.0,139984896,139984896,0
add-1986,128,5255.4851022252105,0.0,139984896,139984896,0
add-1985,128,6149.4243232659455,0.0,139984896,139984896,0
split-1984,64,20071.853623759976,0.0,139984896,139984896,0
sigmoid-1982,64,4630.805754730072,0.0,139984896,139984896,0
sigmoid-1997,64,4627.116329643182,0.0,139984896,139984896,0
sigmoid-2000,64,4638.552317672426,0.0,139984896,139984896,0
tanh-2002,64,4676.316407338598,0.0,139984896,139984896,0
multiply-1996,128,5112.230190584374,0.0,139984896,139984896,0
multiply-1999,128,5137.740110981012,0.0,139984896,139984896,0
add-1995,128,5113.740719635298,0.0,139984896,139984896,0
tanh-1994,64,4774.268505861398,0.0,139984896,139984896,0
multiply-1981,128,5123.315887057989,0.0,139984896,139984896,0
tuple-2012,128,6.13406025338509,0.0,139984896,139984896,0
concatenate-2011,128,5024.661970002596,0.0,139984896,139984896,0
nn.dense-2010,128,404442.47185261,0.0,139984896,139984896,0
add-2009,128,5257.0101980500285,0.0,139984896,139984896,0
add-2008,128,5254.164800530272,0.0,139984896,139984896,0
split-2007,64,20085.880077857473,0.0,139984896,139984896,0
sigmoid-2005,64,4529.491394276903,0.0,139984896,139984896,0
sigmoid-2020,64,4640.386741069356,0.0,139984896,139984896,0
sigmoid-2023,64,4657.889251750745,0.0,139984896,139984896,0
tanh-2025,64,4582.734382814277,0.0,139984896,139984896,0
multiply-2019,128,5110.924546215571,0.0,139984896,139984896,0
multiply-2022,128,5132.067496519324,0.0,139984896,139984896,0
add-2018,128,5141.43077585147,0.0,139984896,139984896,0
tanh-2017,64,4773.526539378908,0.0,139984896,139984896,0
multiply-2004,128,5118.142402610647,0.0,139984896,139984896,0
tuple-2035,128,6.121419908630391,0.0,139984896,139984896,0
concatenate-2034,128,5054.285573222093,0.0,139984896,139984896,0
nn.dense-2033,128,404400.91603053437,0.0,139984896,139984896,0
add-2032,128,5258.555084211853,0.0,139984896,139984896,0
add-2031,128,5251.259002473367,0.0,139984896,139984896,0
split-2030,64,20059.83246320064,0.0,139984896,139984896,0
sigmoid-2028,64,4622.977352486746,0.0,139984896,139984896,0
sigmoid-2043,64,4627.748666479102,0.0,139984896,139984896,0
sigmoid-2046,64,5208.562585826641,0.0,139984896,139984896,0
tanh-2048,64,4588.125256734281,0.0,139984896,139984896,0
multiply-2042,128,5117.28377731858,0.0,139984896,139984896,0
multiply-2045,128,5104.203528089604,0.0,139984896,139984896,0
add-2041,128,5016.104832252257,0.0,139984896,139984896,0
tanh-2040,64,4785.363896712223,0.0,139984896,139984896,0
multiply-2027,128,5118.237513500296,0.0,139984896,139984896,0
tuple-2058,128,6.126322553340533,0.0,139984896,139984896,0
concatenate-2057,128,5039.011433921048,0.0,139984896,139984896,0
nn.dense-2056,128,404260.0697674419,0.0,139984896,139984896,0
add-2055,128,6120.920458510977,0.0,139984896,139984896,0
add-2054,128,6118.263373952781,0.0,139984896,139984896,0
split-2053,64,20057.984370303577,0.0,139984896,139984896,0
sigmoid-2051,64,4611.976097600038,0.0,139984896,139984896,0
sigmoid-2066,64,4633.330540165411,0.0,139984896,139984896,0
sigmoid-2069,64,4622.51934774538,0.0,139984896,139984896,0
tanh-2071,64,4565.745964503467,0.0,139984896,139984896,0
multiply-2065,128,5116.4224177801425,0.0,139984896,139984896,0
multiply-2068,128,5125.294337617754,0.0,139984896,139984896,0
add-2064,128,5137.155362214126,0.0,139984896,139984896,0
tanh-2063,64,4774.469312989749,0.0,139984896,139984896,0
multiply-2050,128,5017.383625097756,0.0,139984896,139984896,0
tuple-2081,128,6.113579784940249,0.0,139984896,139984896,0
concatenate-2080,128,4980.38800218396,0.0,139984896,139984896,0
nn.dense-2079,128,404299.69529652357,0.0,139984896,139984896,0
add-2078,128,5257.144968642652,0.0,139984896,139984896,0
add-2077,128,6154.022948188904,0.0,139984896,139984896,0
split-2076,64,20067.17370907209,0.0,139984896,139984896,0
sigmoid-2074,64,4618.251753456815,0.0,139984896,139984896,0
sigmoid-2089,64,4628.920125373299,0.0,139984896,139984896,0
sigmoid-2092,64,5397.862136759325,0.0,139984896,139984896,0
tanh-2094,64,4549.516382729404,0.0,139984896,139984896,0
multiply-2088,128,5128.085485080795,0.0,139984896,139984896,0
multiply-2091,128,5018.428661815882,0.0,139984896,139984896,0
add-2087,128,5124.205803402839,0.0,139984896,139984896,0
tanh-2086,64,5080.966088879648,0.0,139984896,139984896,0
multiply-2073,128,5018.243313685392,0.0,139984896,139984896,0
tuple-2104,128,6.128866994928883,0.0,139984896,139984896,0
concatenate-2103,128,5003.4050227625185,0.0,139984896,139984896,0
nn.dense-2102,128,404350.9253428136,0.0,139984896,139984896,0
add-2101,128,6149.879909706547,0.0,139984896,139984896,0
add-2100,128,6169.204579278763,0.0,139984896,139984896,0
split-2099,64,20054.97146994931,0.0,139984896,139984896,0
sigmoid-2097,64,4646.218805906507,0.0,139984896,139984896,0
sigmoid-2112,64,5219.696908118924,0.0,139984896,139984896,0
sigmoid-2115,64,5198.510473952865,0.0,139984896,139984896,0
tanh-2117,64,4630.646180206999,0.0,139984896,139984896,0
multiply-2111,128,5117.027732630051,0.0,139984896,139984896,0
multiply-2114,128,5121.797173879953,0.0,139984896,139984896,0
add-2110,128,5125.41869574531,0.0,139984896,139984896,0
tanh-2109,64,4778.909440443082,0.0,139984896,139984896,0
multiply-2096,128,5117.971883527692,0.0,139984896,139984896,0
tuple-2127,128,6.140848543890032,0.0,139984896,139984896,0
concatenate-2126,128,5028.918542902395,0.0,139984896,139984896,0
nn.dense-2125,128,404283.25303030305,0.0,139984896,139984896,0
add-2124,128,5252.561463240311,0.0,139984896,139984896,0
add-2123,128,6125.263777737358,0.0,139984896,139984896,0
split-2122,64,20085.66878823457,0.0,139984896,139984896,0
sigmoid-2120,64,4627.010596899448,0.0,139984896,139984896,0
sigmoid-2135,64,5220.13963978041,0.0,139984896,139984896,0
sigmoid-2138,64,5220.525706471244,0.0,139984896,139984896,0
tanh-2140,64,4668.839213893114,0.0,139984896,139984896,0
multiply-2134,128,5122.357190368499,0.0,139984896,139984896,0
multiply-2137,128,5126.077092578424,0.0,139984896,139984896,0
add-2133,128,5015.90283760132,0.0,139984896,139984896,0
tanh-2132,64,4769.407118454868,0.0,139984896,139984896,0
multiply-2119,128,5124.877320388844,0.0,139984896,139984896,0
tuple-2150,128,6.131723237931684,0.0,139984896,139984896,0
concatenate-2149,128,5134.064615010495,0.0,139984896,139984896,0
nn.dense-2148,128,404408.2927950945,0.0,139984896,139984896,0
add-2147,128,5255.855502321965,0.0,139984896,139984896,0
add-2146,128,6141.691683520254,0.0,139984896,139984896,0
split-2145,64,20040.96761367744,0.0,139984896,139984896,0
sigmoid-2143,64,4617.194512279408,0.0,139984896,139984896,0
sigmoid-2158,64,4634.429687544748,0.0,139984896,139984896,0
sigmoid-2161,64,5224.960013752571,0.0,139984896,139984896,0
tanh-2163,64,4755.045106758946,0.0,139984896,139984896,0
multiply-2157,128,5099.533899686265,0.0,139984896,139984896,0
multiply-2160,128,5015.356362982172,0.0,139984896,139984896,0
add-2156,128,5126.73350138069,0.0,139984896,139984896,0
tanh-2155,64,4785.048874894947,0.0,139984896,139984896,0
multiply-2142,128,5016.283580331122,0.0,139984896,139984896,0
tuple-2173,128,6.145070277868454,0.0,139984896,139984896,0
concatenate-2172,128,5044.598725088368,0.0,139984896,139984896,0
nn.dense-2171,128,404225.243791181,0.0,139984896,139984896,0
add-2170,128,5256.786113445378,0.0,139984896,139984896,0
add-2169,128,5253.100521823126,0.0,139984896,139984896,0
split-2168,64,20061.51181387489,0.0,139984896,139984896,0
sigmoid-2166,64,4651.66688370276,0.0,139984896,139984896,0
sigmoid-2181,64,4630.889124944883,0.0,139984896,139984896,0
sigmoid-2184,64,4628.392057563189,0.0,139984896,139984896,0
tanh-2186,64,4690.531308671388,0.0,139984896,139984896,0
multiply-2180,128,5099.630422038012,0.0,139984896,139984896,0
multiply-2183,128,5117.248745229341,0.0,139984896,139984896,0
add-2179,128,5117.391626823587,0.0,139984896,139984896,0
tanh-2178,64,4779.107405166174,0.0,139984896,139984896,0
multiply-2165,128,5118.74715343375,0.0,139984896,139984896,0
tuple-2196,128,6.132227978643881,0.0,139984896,139984896,0
concatenate-2195,128,5011.756097107937,0.0,139984896,139984896,0
nn.dense-2194,128,404397.22403258656,0.0,139984896,139984896,0
add-2193,128,5255.5646534975795,0.0,139984896,139984896,0
add-2192,128,6122.978039196485,0.0,139984896,139984896,0
split-2191,64,20047.633879180863,0.0,139984896,139984896,0
sigmoid-2189,64,4643.576405244515,0.0,139984896,139984896,0
sigmoid-2204,64,4632.147480715271,0.0,139984896,139984896,0
sigmoid-2207,64,5233.204283435273,0.0,139984896,139984896,0
tanh-2209,64,4705.646203760771,0.0,139984896,139984896,0
multiply-2203,128,5106.0029618923545,0.0,139984896,139984896,0
multiply-2206,128,5016.2048317568615,0.0,139984896,139984896,0
add-2202,128,5139.778536585367,0.0,139984896,139984896,0
tanh-2201,64,4775.691985022277,0.0,139984896,139984896,0
multiply-2188,128,5107.1286248683155,0.0,139984896,139984896,0
tuple-2219,128,6.116708494176878,0.0,139984896,139984896,0
concatenate-2218,128,5040.210696985871,0.0,139984896,139984896,0
nn.dense-2217,128,404404.70374167094,0.0,139984896,139984896,0
add-2216,128,5251.148227858733,0.0,139984896,139984896,0
add-2215,128,6167.307067424857,0.0,139984896,139984896,0
split-2214,64,20039.26341898998,0.0,139984896,139984896,0
sigmoid-2212,64,4638.8447565682045,0.0,139984896,139984896,0
sigmoid-2227,64,4611.496785092483,0.0,139984896,139984896,0
sigmoid-2230,64,5225.842263301118,0.0,139984896,139984896,0
tanh-2232,64,5285.427321619137,0.0,139984896,139984896,0
multiply-2226,128,5122.385499250915,0.0,139984896,139984896,0
multiply-2229,128,5103.914369698326,0.0,139984896,139984896,0
add-2225,128,5014.8074752678685,0.0,139984896,139984896,0
tanh-2224,64,4761.888960573901,0.0,139984896,139984896,0
multiply-2211,128,5158.233125064017,0.0,139984896,139984896,0
tuple-2242,128,6.137917856915877,0.0,139984896,139984896,0
concatenate-2241,128,5038.775287557075,0.0,139984896,139984896,0
nn.dense-2240,128,404268.116598778,0.0,139984896,139984896,0
add-2239,128,5249.317525304958,0.0,139984896,139984896,0
add-2238,128,6138.596418445374,0.0,139984896,139984896,0
split-2237,64,20050.342499432638,0.0,139984896,139984896,0
sigmoid-2235,64,4634.719175378579,0.0,139984896,139984896,0
sigmoid-2250,64,4618.035438173893,0.0,139984896,139984896,0
sigmoid-2253,64,4633.370195208569,0.0,139984896,139984896,0
tanh-2255,64,5215.670382811444,0.0,139984896,139984896,0
multiply-2249,128,5124.436091761485,0.0,139984896,139984896,0
multiply-2252,128,5121.8519262537475,0.0,139984896,139984896,0
add-2248,128,5126.167213094002,0.0,139984896,139984896,0
tanh-2247,64,4765.116574264933,0.0,139984896,139984896,0
multiply-2234,128,5116.458293959255,0.0,139984896,139984896,0
tuple-2265,128,6.123968210126383,0.0,139984896,139984896,0
concatenate-2264,128,5020.974942641594,0.0,139984896,139984896,0
nn.dense-2263,128,404547.23139653413,0.0,139984896,139984896,0
add-2262,128,5248.555728726974,0.0,139984896,139984896,0
add-2261,128,5251.664328173245,0.0,139984896,139984896,0
split-2260,64,20051.451364706663,0.0,139984896,139984896,0
sigmoid-2258,64,4631.888130174451,0.0,139984896,139984896,0
sigmoid-2273,64,4645.401408614128,0.0,139984896,139984896,0
sigmoid-2276,64,4624.144035303893,0.0,139984896,139984896,0
tanh-2278,64,4787.33419459265,0.0,139984896,139984896,0
multiply-2272,128,5099.374377209695,0.0,139984896,139984896,0
multiply-2275,128,5131.221552288919,0.0,139984896,139984896,0
add-2271,128,5112.231285672703,0.0,139984896,139984896,0
tanh-2270,64,4762.886118960116,0.0,139984896,139984896,0
multiply-2257,128,5130.414148654046,0.0,139984896,139984896,0
tuple-2288,128,6.140267672909441,0.0,139984896,139984896,0
concatenate-2287,128,5008.739874751551,0.0,139984896,139984896,0
nn.dense-2286,128,404473.8052147239,0.0,139984896,139984896,0
add-2285,128,5254.5106975656945,0.0,139984896,139984896,0
add-2284,128,5256.126138907279,0.0,139984896,139984896,0
split-2283,64,20057.729240975885,0.0,139984896,139984896,0
sigmoid-2281,64,4627.757690548084,0.0,139984896,139984896,0
sigmoid-2296,64,4617.382355800297,0.0,139984896,139984896,0
sigmoid-2299,64,4643.513558692422,0.0,139984896,139984896,0
tanh-2301,64,4589.220376277142,0.0,139984896,139984896,0
multiply-2295,128,5117.770452877874,0.0,139984896,139984896,0
multiply-2298,128,5127.123847006866,0.0,139984896,139984896,0
add-2294,128,5123.21904865404,0.0,139984896,139984896,0
tanh-2293,64,4779.992285936211,0.0,139984896,139984896,0
multiply-2280,128,5121.516801948883,0.0,139984896,139984896,0
tuple-2311,128,6.131021215431988,0.0,139984896,139984896,0
concatenate-2310,128,5004.6763563188615,0.0,139984896,139984896,0
nn.dense-2309,128,404449.09888438135,0.0,139984896,139984896,0
add-2308,128,5253.587266901298,0.0,139984896,139984896,0
add-2307,128,5268.686041382209,0.0,139984896,139984896,0
split-2306,64,20095.829702627932,0.0,139984896,139984896,0
sigmoid-2304,64,4623.198683604897,0.0,139984896,139984896,0
sigmoid-2319,64,5219.996074992694,0.0,139984896,139984896,0
sigmoid-2322,64,4630.704651897825,0.0,139984896,139984896,0
tanh-2324,64,4536.27348095288,0.0,139984896,139984896,0
multiply-2318,128,5105.660503620536,0.0,139984896,139984896,0
multiply-2321,128,5016.555328034154,0.0,139984896,139984896,0
add-2317,128,5089.917157715833,0.0,139984896,139984896,0
tanh-2316,64,4775.205783579883,0.0,139984896,139984896,0
multiply-2303,128,5103.6733467750155,0.0,139984896,139984896,0
tuple-2334,128,6.13199171485008,0.0,139984896,139984896,0
