a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
tanh-158,64,3014.8882733676833,0.0,1094713344,1094713344,0
subtract-153,128,3425.3126182408287,0.0,1094713344,1094713344,0
multiply-152,128,3047.0297401141124,0.0,1094713344,1094713344,0
add-151,128,3042.618660336464,0.0,1094713344,1094713344,0
nn.dense-521,128,3065.7699950835013,0.0,1094713344,1094713344,0
add-520,128,3427.503130789417,0.0,1094713344,1094713344,0
split-519,64,8667.268723336047,0.0,1094713344,1094713344,0
add-516,128,3054.7775607495205,0.0,1094713344,1094713344,0
add-524,128,3080.611767814602,0.0,1094713344,1094713344,0
sigmoid-515,64,3347.598768816346,0.0,1094713344,1094713344,0
sigmoid-523,64,3086.7548116459325,0.0,1094713344,1094713344,0
multiply-514,128,3118.5213345756174,0.0,1094713344,1094713344,0
add-507,128,3410.148642907718,0.0,1094713344,1094713344,0
tanh-506,64,3070.639704038676,0.0,1094713344,1094713344,0
subtract-505,128,2992.5865647547193,0.0,1094713344,1094713344,0
multiply-504,128,3397.833676907829,0.0,1094713344,1094713344,0
add-503,128,3495.40934419025,0.0,1094713344,1094713344,0
nn.dense-545,128,3028.633896114708,0.0,1094713344,1094713344,0
add-544,128,3071.119425778864,0.0,1094713344,1094713344,0
split-543,64,9173.090480539033,0.0,1094713344,1094713344,0
add-540,128,3075.8732109540065,0.0,1094713344,1094713344,0
add-548,128,3412.6276941995766,0.0,1094713344,1094713344,0
sigmoid-539,64,3385.107386975822,0.0,1094713344,1094713344,0
sigmoid-547,64,3403.3393537347697,0.0,1094713344,1094713344,0
multiply-538,128,3431.848927013691,0.0,1094713344,1094713344,0
add-531,128,3123.7342580597247,0.0,1094713344,1094713344,0
tanh-530,64,3387.4274134952984,0.0,1094713344,1094713344,0
subtract-529,128,3500.95680240967,0.0,1094713344,1094713344,0
multiply-528,128,3059.1677011470583,0.0,1094713344,1094713344,0
add-527,128,3356.775028799528,0.0,1094713344,1094713344,0
nn.dense-569,128,3477.005789534157,0.0,1094713344,1094713344,0
add-568,128,2947.0032418702585,0.0,1094713344,1094713344,0
split-567,64,8566.705398438558,0.0,1094713344,1094713344,0
add-564,128,3112.2569923517613,0.0,1094713344,1094713344,0
add-572,128,3159.4385640874093,0.0,1094713344,1094713344,0
sigmoid-563,64,3106.8844599631216,0.0,1094713344,1094713344,0
sigmoid-571,64,3381.7994928588455,0.0,1094713344,1094713344,0
multiply-562,128,3423.7238918852177,0.0,1094713344,1094713344,0
add-555,128,3116.186902974609,0.0,1094713344,1094713344,0
tanh-554,64,3134.61637755571,0.0,1094713344,1094713344,0
subtract-553,128,3389.912432715412,0.0,1094713344,1094713344,0
multiply-552,128,3085.2752624022187,0.0,1094713344,1094713344,0
add-551,128,2986.853949059277,0.0,1094713344,1094713344,0
nn.dense-593,128,3253.5691617246357,0.0,1094713344,1094713344,0
add-592,128,3192.7650854508097,0.0,1094713344,1094713344,0
split-591,64,8937.892129321603,0.0,1094713344,1094713344,0
add-588,128,3164.7713548078937,0.0,1094713344,1094713344,0
add-596,128,3085.3610323581725,0.0,1094713344,1094713344,0
sigmoid-587,64,3355.748987259771,0.0,1094713344,1094713344,0
sigmoid-595,64,3349.9961983291737,0.0,1094713344,1094713344,0
multiply-586,128,3448.197843172186,0.0,1094713344,1094713344,0
add-579,128,3079.9936170388683,0.0,1094713344,1094713344,0
tanh-578,64,3364.0207222875188,0.0,1094713344,1094713344,0
subtract-577,128,3354.964375223774,0.0,1094713344,1094713344,0
multiply-576,128,3069.206810133031,0.0,1094713344,1094713344,0
add-575,128,3042.6373753146745,0.0,1094713344,1094713344,0
nn.dense-617,128,3084.639255716563,0.0,1094713344,1094713344,0
add-616,128,3096.4319506787538,0.0,1094713344,1094713344,0
split-615,64,8502.250246889196,0.0,1094713344,1094713344,0
add-612,128,3104.5885632117606,0.0,1094713344,1094713344,0
add-620,128,3431.4137708670532,0.0,1094713344,1094713344,0
sigmoid-611,64,3291.3411344565434,0.0,1094713344,1094713344,0
sigmoid-619,64,3041.294152428155,0.0,1094713344,1094713344,0
multiply-610,128,3150.3075781066864,0.0,1094713344,1094713344,0
add-603,128,3356.681140967342,0.0,1094713344,1094713344,0
tanh-602,64,3103.3390302363937,0.0,1094713344,1094713344,0
subtract-601,128,3401.3742075844293,0.0,1094713344,1094713344,0
multiply-600,128,3439.801005688468,0.0,1094713344,1094713344,0
add-599,128,3015.575796974829,0.0,1094713344,1094713344,0
nn.dense-641,128,3400.6058724317695,0.0,1094713344,1094713344,0
add-640,128,3065.0464452233996,0.0,1094713344,1094713344,0
split-639,64,8711.505257182347,0.0,1094713344,1094713344,0
add-636,128,3434.246473657493,0.0,1094713344,1094713344,0
add-644,128,3140.144998475522,0.0,1094713344,1094713344,0
sigmoid-635,64,3396.7362812585075,0.0,1094713344,1094713344,0
sigmoid-643,64,3063.5587221459127,0.0,1094713344,1094713344,0
multiply-634,128,3186.1984715508847,0.0,1094713344,1094713344,0
add-627,128,3125.3799872893246,0.0,1094713344,1094713344,0
tanh-626,64,3076.2144388379143,0.0,1094713344,1094713344,0
subtract-625,128,3461.173813678196,0.0,1094713344,1094713344,0
multiply-624,128,3418.281293071878,0.0,1094713344,1094713344,0
add-623,128,3493.025505277528,0.0,1094713344,1094713344,0
nn.dense-665,128,3437.633074703431,0.0,1094713344,1094713344,0
add-664,128,3015.874491152106,0.0,1094713344,1094713344,0
split-663,64,8939.979428331957,0.0,1094713344,1094713344,0
add-660,128,3113.532792791301,0.0,1094713344,1094713344,0
add-668,128,2976.418659400904,0.0,1094713344,1094713344,0
sigmoid-659,64,3395.449314190556,0.0,1094713344,1094713344,0
sigmoid-667,64,3446.4819367897167,0.0,1094713344,1094713344,0
multiply-658,128,3392.88998442961,0.0,1094713344,1094713344,0
add-651,128,3078.76691041671,0.0,1094713344,1094713344,0
tanh-650,64,3101.332392196002,0.0,1094713344,1094713344,0
subtract-649,128,3496.8105763220406,0.0,1094713344,1094713344,0
multiply-648,128,3085.0931451097995,0.0,1094713344,1094713344,0
add-647,128,3147.075644769857,0.0,1094713344,1094713344,0
nn.dense-689,128,3162.468226151772,0.0,1094713344,1094713344,0
add-688,128,3466.0674181270647,0.0,1094713344,1094713344,0
split-687,64,9052.016520163228,0.0,1094713344,1094713344,0
add-684,128,3143.4066861542265,0.0,1094713344,1094713344,0
add-692,128,3400.1989242123545,0.0,1094713344,1094713344,0
sigmoid-683,64,3428.43506198311,0.0,1094713344,1094713344,0
sigmoid-691,64,3102.808282475266,0.0,1094713344,1094713344,0
multiply-682,128,3029.2188969433723,0.0,1094713344,1094713344,0
add-675,128,3093.032521414958,0.0,1094713344,1094713344,0
tanh-674,64,2995.3831927334113,0.0,1094713344,1094713344,0
subtract-673,128,3356.092082382916,0.0,1094713344,1094713344,0
multiply-672,128,3373.9392651123662,0.0,1094713344,1094713344,0
add-671,128,3470.527873388256,0.0,1094713344,1094713344,0
nn.dense-713,128,3384.318315257801,0.0,1094713344,1094713344,0
add-712,128,3373.1993715421163,0.0,1094713344,1094713344,0
split-711,64,8996.609185484667,0.0,1094713344,1094713344,0
add-708,128,3164.8390195715256,0.0,1094713344,1094713344,0
add-716,128,2984.92616448461,0.0,1094713344,1094713344,0
sigmoid-707,64,3321.9466186931986,0.0,1094713344,1094713344,0
sigmoid-715,64,3451.178134399707,0.0,1094713344,1094713344,0
multiply-706,128,3365.1487092481707,0.0,1094713344,1094713344,0
add-699,128,3018.248801225963,0.0,1094713344,1094713344,0
tanh-698,64,3422.7171323238167,0.0,1094713344,1094713344,0
subtract-697,128,3417.9272545696394,0.0,1094713344,1094713344,0
multiply-696,128,3373.913900320073,0.0,1094713344,1094713344,0
add-695,128,3363.165117945018,0.0,1094713344,1094713344,0
tuple-150,640,12.09747165611402,0.0,1094713344,1094713344,0
expand_dims-2318,64,7.038089632302565,0.0,1094713344,1094713344,0
stack-149,640,3469.4032667811653,0.0,1094713344,1094713344,0
expand_dims-148,64,6.7627007625794855,0.0,1094713344,1094713344,0
squeeze-147,64,7.135077830493013,0.0,1094713344,1094713344,0
split-146,64,29164.012707882157,0.0,1094713344,1094713344,0
squeeze-144,64,7.143868547152548,0.0,1094713344,1094713344,0
squeeze-778,64,6.772610512949115,0.0,1094713344,1094713344,0
squeeze-802,64,6.998442875119466,0.0,1094713344,1094713344,0
squeeze-826,64,6.962700321433588,0.0,1094713344,1094713344,0
squeeze-850,64,7.254252055634171,0.0,1094713344,1094713344,0
squeeze-874,64,7.195242720522267,0.0,1094713344,1094713344,0
squeeze-898,64,7.084902849014855,0.0,1094713344,1094713344,0
squeeze-922,64,6.985105920329129,0.0,1094713344,1094713344,0
squeeze-946,64,6.991388004013515,0.0,1094713344,1094713344,0
squeeze-970,64,7.2244313050636695,0.0,1094713344,1094713344,0
nn.dense-143,128,3154.8718577122127,0.0,1094713344,1094713344,0
nn.dense-777,128,3101.9581556704434,0.0,1094713344,1094713344,0
nn.dense-801,128,3422.170444827366,0.0,1094713344,1094713344,0
nn.dense-825,128,3388.011886920545,0.0,1094713344,1094713344,0
nn.dense-849,128,3073.59633049374,0.0,1094713344,1094713344,0
nn.dense-873,128,3095.2293883057873,0.0,1094713344,1094713344,0
nn.dense-897,128,3522.600209957624,0.0,1094713344,1094713344,0
nn.dense-921,128,3432.6906227603154,0.0,1094713344,1094713344,0
nn.dense-945,128,3529.2967402370386,0.0,1094713344,1094713344,0
nn.dense-969,128,3369.0099082874553,0.0,1094713344,1094713344,0
add-142,128,3130.0298310287994,0.0,1094713344,1094713344,0
add-776,128,3483.9585901183086,0.0,1094713344,1094713344,0
add-800,128,3174.288676336012,0.0,1094713344,1094713344,0
add-824,128,3370.1327720587615,0.0,1094713344,1094713344,0
add-848,128,3350.5871968197516,0.0,1094713344,1094713344,0
add-872,128,3434.4327118356264,0.0,1094713344,1094713344,0
add-896,128,3355.1629322268327,0.0,1094713344,1094713344,0
add-920,128,3372.4442577244777,0.0,1094713344,1094713344,0
add-944,128,3436.7125389746934,0.0,1094713344,1094713344,0
add-968,128,3121.001963046077,0.0,1094713344,1094713344,0
split-141,64,8974.240989180835,0.0,1094713344,1094713344,0
split-775,64,8359.073525417873,0.0,1094713344,1094713344,0
split-799,64,8683.42214050372,0.0,1094713344,1094713344,0
split-823,64,8544.242429481796,0.0,1094713344,1094713344,0
split-847,64,8500.582527266448,0.0,1094713344,1094713344,0
split-871,64,8659.091654724127,0.0,1094713344,1094713344,0
split-895,64,8534.157591429626,0.0,1094713344,1094713344,0
split-919,64,9128.841907414713,0.0,1094713344,1094713344,0
split-943,64,8966.234576438628,0.0,1094713344,1094713344,0
split-967,64,8805.588367258993,0.0,1094713344,1094713344,0
add-741,128,3002.746728582682,0.0,1094713344,1094713344,0
add-766,128,3112.8052817380058,0.0,1094713344,1094713344,0
sigmoid-740,64,3130.6296112813156,0.0,1094713344,1094713344,0
sigmoid-765,64,3425.25010608908,0.0,1094713344,1094713344,0
multiply-739,128,3389.1624073875228,0.0,1094713344,1094713344,0
add-139,128,3399.852053033549,0.0,1094713344,1094713344,0
tanh-138,64,3358.8845007386426,0.0,1094713344,1094713344,0
subtract-133,128,3099.3855449954103,0.0,1094713344,1094713344,0
multiply-132,128,3202.2991933361845,0.0,1094713344,1094713344,0
add-131,128,3066.4858697979284,0.0,1094713344,1094713344,0
nn.dense-787,128,3398.884646176115,0.0,1094713344,1094713344,0
add-786,128,3031.941210873043,0.0,1094713344,1094713344,0
split-785,64,8937.25212079242,0.0,1094713344,1094713344,0
add-782,128,3020.1791286944417,0.0,1094713344,1094713344,0
add-790,128,3442.0458907796137,0.0,1094713344,1094713344,0
sigmoid-781,64,3371.5670643606754,0.0,1094713344,1094713344,0
sigmoid-789,64,3009.108710083153,0.0,1094713344,1094713344,0
multiply-780,128,3427.570194672981,0.0,1094713344,1094713344,0
add-773,128,3091.733322667717,0.0,1094713344,1094713344,0
tanh-772,64,3008.4865419416765,0.0,1094713344,1094713344,0
subtract-771,128,3081.570212362455,0.0,1094713344,1094713344,0
multiply-770,128,3080.230767964102,0.0,1094713344,1094713344,0
add-769,128,3048.1232403510435,0.0,1094713344,1094713344,0
nn.dense-811,128,3044.997969816887,0.0,1094713344,1094713344,0
add-810,128,3080.4485081976463,0.0,1094713344,1094713344,0
split-809,64,9249.350162443947,0.0,1094713344,1094713344,0
add-806,128,3069.2430579334073,0.0,1094713344,1094713344,0
add-814,128,2998.1582403151674,0.0,1094713344,1094713344,0
sigmoid-805,64,3012.807646105527,0.0,1094713344,1094713344,0
sigmoid-813,64,3052.1098684267963,0.0,1094713344,1094713344,0
multiply-804,128,3029.953986362661,0.0,1094713344,1094713344,0
add-797,128,3463.892602131197,0.0,1094713344,1094713344,0
tanh-796,64,3032.6961544736596,0.0,1094713344,1094713344,0
subtract-795,128,3372.657112405795,0.0,1094713344,1094713344,0
multiply-794,128,2989.1363447973044,0.0,1094713344,1094713344,0
add-793,128,3015.011126077697,0.0,1094713344,1094713344,0
nn.dense-835,128,3059.5886861617923,0.0,1094713344,1094713344,0
add-834,128,3043.582990150693,0.0,1094713344,1094713344,0
split-833,64,8522.65963643544,0.0,1094713344,1094713344,0
add-830,128,3446.77097856193,0.0,1094713344,1094713344,0
add-838,128,3122.599567741139,0.0,1094713344,1094713344,0
sigmoid-829,64,3405.5275737205034,0.0,1094713344,1094713344,0
sigmoid-837,64,3425.988752626388,0.0,1094713344,1094713344,0
multiply-828,128,3216.037227570337,0.0,1094713344,1094713344,0
add-821,128,3386.3785434781144,0.0,1094713344,1094713344,0
tanh-820,64,3039.9547458796947,0.0,1094713344,1094713344,0
subtract-819,128,3446.0248417071984,0.0,1094713344,1094713344,0
multiply-818,128,3091.247663647804,0.0,1094713344,1094713344,0
add-817,128,3381.628634470244,0.0,1094713344,1094713344,0
nn.dense-859,128,3467.6129896709413,0.0,1094713344,1094713344,0
add-858,128,3142.9636371253223,0.0,1094713344,1094713344,0
split-857,64,8974.66798696972,0.0,1094713344,1094713344,0
add-854,128,3371.5412318724243,0.0,1094713344,1094713344,0
add-862,128,3037.5123194247917,0.0,1094713344,1094713344,0
sigmoid-853,64,3396.0783288799585,0.0,1094713344,1094713344,0
sigmoid-861,64,3388.617027423441,0.0,1094713344,1094713344,0
multiply-852,128,2985.5634002497513,0.0,1094713344,1094713344,0
add-845,128,3032.0009817955306,0.0,1094713344,1094713344,0
tanh-844,64,3003.2964723157684,0.0,1094713344,1094713344,0
subtract-843,128,3345.4610010677834,0.0,1094713344,1094713344,0
multiply-842,128,2974.015160992955,0.0,1094713344,1094713344,0
add-841,128,3003.7462138728324,0.0,1094713344,1094713344,0
nn.dense-883,128,3454.389448186147,0.0,1094713344,1094713344,0
add-882,128,3074.058409220262,0.0,1094713344,1094713344,0
split-881,64,8953.41323814582,0.0,1094713344,1094713344,0
add-878,128,3419.7958317787825,0.0,1094713344,1094713344,0
add-886,128,3472.2228572375866,0.0,1094713344,1094713344,0
sigmoid-877,64,2983.425813065765,0.0,1094713344,1094713344,0
sigmoid-885,64,2997.8121323913265,0.0,1094713344,1094713344,0
multiply-876,128,3470.0275714790937,0.0,1094713344,1094713344,0
add-869,128,3402.2187288594237,0.0,1094713344,1094713344,0
tanh-868,64,3003.386115396753,0.0,1094713344,1094713344,0
subtract-867,128,3356.486749190344,0.0,1094713344,1094713344,0
multiply-866,128,3382.749279933596,0.0,1094713344,1094713344,0
add-865,128,3423.4501177844445,0.0,1094713344,1094713344,0
nn.dense-907,128,3352.043336697815,0.0,1094713344,1094713344,0
add-906,128,3081.7998564501454,0.0,1094713344,1094713344,0
split-905,64,8698.344620135886,0.0,1094713344,1094713344,0
add-902,128,3419.5261069753433,0.0,1094713344,1094713344,0
add-910,128,3403.8892704492264,0.0,1094713344,1094713344,0
sigmoid-901,64,3413.1881145195694,0.0,1094713344,1094713344,0
sigmoid-909,64,3388.363833430881,0.0,1094713344,1094713344,0
multiply-900,128,3441.257920583314,0.0,1094713344,1094713344,0
add-893,128,3453.7292919245833,0.0,1094713344,1094713344,0
tanh-892,64,3073.2683691736565,0.0,1094713344,1094713344,0
subtract-891,128,3133.543940354025,0.0,1094713344,1094713344,0
multiply-890,128,3183.889570753748,0.0,1094713344,1094713344,0
add-889,128,3094.0226011916993,0.0,1094713344,1094713344,0
nn.dense-931,128,3419.9615411612313,0.0,1094713344,1094713344,0
add-930,128,3472.623953470831,0.0,1094713344,1094713344,0
split-929,64,8657.967327368888,0.0,1094713344,1094713344,0
add-926,128,3103.1358806945254,0.0,1094713344,1094713344,0
add-934,128,3388.924679611818,0.0,1094713344,1094713344,0
sigmoid-925,64,3015.7122077672702,0.0,1094713344,1094713344,0
sigmoid-933,64,3365.3240119297852,0.0,1094713344,1094713344,0
multiply-924,128,3404.4301452586915,0.0,1094713344,1094713344,0
add-917,128,3154.53811470507,0.0,1094713344,1094713344,0
tanh-916,64,3153.229631026077,0.0,1094713344,1094713344,0
subtract-915,128,3023.0390861942847,0.0,1094713344,1094713344,0
multiply-914,128,3416.5734177471504,0.0,1094713344,1094713344,0
add-913,128,3054.550503991216,0.0,1094713344,1094713344,0
nn.dense-955,128,3068.109612543487,0.0,1094713344,1094713344,0
add-954,128,3410.682797373516,0.0,1094713344,1094713344,0
split-953,64,8973.826539312236,0.0,1094713344,1094713344,0
add-950,128,3275.2065163155307,0.0,1094713344,1094713344,0
add-958,128,3076.225109004197,0.0,1094713344,1094713344,0
sigmoid-949,64,3067.8136323551244,0.0,1094713344,1094713344,0
sigmoid-957,64,3135.6479822291276,0.0,1094713344,1094713344,0
multiply-948,128,3373.1677282646774,0.0,1094713344,1094713344,0
add-941,128,3440.625171152459,0.0,1094713344,1094713344,0
tanh-940,64,3057.774110089321,0.0,1094713344,1094713344,0
subtract-939,128,3047.213305465893,0.0,1094713344,1094713344,0
multiply-938,128,3357.544378673062,0.0,1094713344,1094713344,0
add-937,128,3490.6061688043033,0.0,1094713344,1094713344,0
nn.dense-979,128,3132.4403340673293,0.0,1094713344,1094713344,0
add-978,128,3096.893658828034,0.0,1094713344,1094713344,0
split-977,64,8917.025389876204,0.0,1094713344,1094713344,0
add-974,128,3078.2360781149,0.0,1094713344,1094713344,0
add-982,128,3224.8308322077573,0.0,1094713344,1094713344,0
sigmoid-973,64,3028.903108851293,0.0,1094713344,1094713344,0
sigmoid-981,64,3004.162960644435,0.0,1094713344,1094713344,0
multiply-972,128,3376.328823882823,0.0,1094713344,1094713344,0
add-965,128,2983.4895089395654,0.0,1094713344,1094713344,0
tanh-964,64,3326.495215080595,0.0,1094713344,1094713344,0
subtract-963,128,3434.92059654171,0.0,1094713344,1094713344,0
multiply-962,128,2992.090433131013,0.0,1094713344,1094713344,0
add-961,128,3393.8506556866832,0.0,1094713344,1094713344,0
tuple-130,640,12.637728013820512,0.0,1094713344,1094713344,0
expand_dims-2319,64,6.9990967280299,0.0,1094713344,1094713344,0
stack-129,640,3598.458378163341,0.0,1094713344,1094713344,0
expand_dims-128,64,7.219399414275844,0.0,1094713344,1094713344,0
squeeze-127,64,6.855099718099524,0.0,1094713344,1094713344,0
split-126,64,28365.67706587071,0.0,1094713344,1094713344,0
squeeze-124,64,6.931711808221519,0.0,1094713344,1094713344,0
squeeze-1044,64,7.15168555006447,0.0,1094713344,1094713344,0
squeeze-1068,64,6.777049915387962,0.0,1094713344,1094713344,0
squeeze-1092,64,7.091641426000957,0.0,1094713344,1094713344,0
squeeze-1116,64,6.844003692775405,0.0,1094713344,1094713344,0
squeeze-1140,64,6.890219514221797,0.0,1094713344,1094713344,0
squeeze-1164,64,7.184961969816596,0.0,1094713344,1094713344,0
squeeze-1188,64,7.147754033225089,0.0,1094713344,1094713344,0
squeeze-1212,64,7.142272989897807,0.0,1094713344,1094713344,0
squeeze-1236,64,6.837938869047779,0.0,1094713344,1094713344,0
nn.dense-123,128,3434.891082769924,0.0,1094713344,1094713344,0
nn.dense-1043,128,3205.5761078539804,0.0,1094713344,1094713344,0
nn.dense-1067,128,3413.415080174787,0.0,1094713344,1094713344,0
nn.dense-1091,128,3150.3406009905393,0.0,1094713344,1094713344,0
nn.dense-1115,128,3486.4567628916225,0.0,1094713344,1094713344,0
nn.dense-1139,128,3425.524713709935,0.0,1094713344,1094713344,0
nn.dense-1163,128,3436.2010593193204,0.0,1094713344,1094713344,0
nn.dense-1187,128,3510.6200996401176,0.0,1094713344,1094713344,0
nn.dense-1211,128,3128.317197022333,0.0,1094713344,1094713344,0
nn.dense-1235,128,3077.5496320244024,0.0,1094713344,1094713344,0
add-122,128,3401.3982375068085,0.0,1094713344,1094713344,0
add-1042,128,3503.9533335588976,0.0,1094713344,1094713344,0
add-1066,128,3152.592793624161,0.0,1094713344,1094713344,0
add-1090,128,3412.8550197635127,0.0,1094713344,1094713344,0
add-1114,128,3421.793022268372,0.0,1094713344,1094713344,0
add-1138,128,3428.7000434965817,0.0,1094713344,1094713344,0
add-1162,128,3459.285657653717,0.0,1094713344,1094713344,0
add-1186,128,3435.1857428741864,0.0,1094713344,1094713344,0
add-1210,128,3431.481572080103,0.0,1094713344,1094713344,0
add-1234,128,2986.1019962426617,0.0,1094713344,1094713344,0
split-121,64,8271.92781557534,0.0,1094713344,1094713344,0
split-1041,64,8944.093282017122,0.0,1094713344,1094713344,0
split-1065,64,9252.958066561408,0.0,1094713344,1094713344,0
split-1089,64,8256.82939964758,0.0,1094713344,1094713344,0
split-1113,64,9094.846405228756,0.0,1094713344,1094713344,0
split-1137,64,9023.422214804099,0.0,1094713344,1094713344,0
split-1161,64,8706.77384421614,0.0,1094713344,1094713344,0
split-1185,64,8491.806316363998,0.0,1094713344,1094713344,0
split-1209,64,8413.12702806233,0.0,1094713344,1094713344,0
split-1233,64,8421.377759940728,0.0,1094713344,1094713344,0
add-1007,128,3120.054482698898,0.0,1094713344,1094713344,0
add-1032,128,3034.2415294597904,0.0,1094713344,1094713344,0
sigmoid-1006,64,3360.071877667572,0.0,1094713344,1094713344,0
sigmoid-1031,64,3050.1454061600207,0.0,1094713344,1094713344,0
multiply-1005,128,3233.769364038156,0.0,1094713344,1094713344,0
add-119,128,3385.464403781943,0.0,1094713344,1094713344,0
tanh-118,64,3120.971514105281,0.0,1094713344,1094713344,0
subtract-113,128,3397.280193052322,0.0,1094713344,1094713344,0
multiply-112,128,3115.970838470771,0.0,1094713344,1094713344,0
add-111,128,3422.832608310034,0.0,1094713344,1094713344,0
nn.dense-1053,128,3418.4550386458936,0.0,1094713344,1094713344,0
add-1052,128,3430.27715373535,0.0,1094713344,1094713344,0
split-1051,64,8597.545298363573,0.0,1094713344,1094713344,0
add-1048,128,3118.9777784341945,0.0,1094713344,1094713344,0
add-1056,128,3230.535676414547,0.0,1094713344,1094713344,0
sigmoid-1047,64,2965.914605034254,0.0,1094713344,1094713344,0
sigmoid-1055,64,3381.2461760324277,0.0,1094713344,1094713344,0
multiply-1046,128,3031.5474502089573,0.0,1094713344,1094713344,0
add-1039,128,3085.5242514821725,0.0,1094713344,1094713344,0
tanh-1038,64,2934.6876843220243,0.0,1094713344,1094713344,0
subtract-1037,128,2979.5535946230134,0.0,1094713344,1094713344,0
multiply-1036,128,3363.0617546535036,0.0,1094713344,1094713344,0
add-1035,128,3411.2041401166516,0.0,1094713344,1094713344,0
nn.dense-1077,128,3424.25308618261,0.0,1094713344,1094713344,0
add-1076,128,3186.4864182727583,0.0,1094713344,1094713344,0
split-1075,64,9176.863258099567,0.0,1094713344,1094713344,0
add-1072,128,3373.6442073209523,0.0,1094713344,1094713344,0
add-1080,128,3407.9588652576044,0.0,1094713344,1094713344,0
sigmoid-1071,64,3358.7999999999997,0.0,1094713344,1094713344,0
sigmoid-1079,64,3303.9329668862188,0.0,1094713344,1094713344,0
multiply-1070,128,3492.2119051277396,0.0,1094713344,1094713344,0
add-1063,128,3080.839058094092,0.0,1094713344,1094713344,0
tanh-1062,64,3417.9462827019843,0.0,1094713344,1094713344,0
subtract-1061,128,3441.6830518615216,0.0,1094713344,1094713344,0
multiply-1060,128,3384.513266757921,0.0,1094713344,1094713344,0
add-1059,128,2984.9906436216434,0.0,1094713344,1094713344,0
nn.dense-1101,128,3056.198969820254,0.0,1094713344,1094713344,0
add-1100,128,3055.740688009045,0.0,1094713344,1094713344,0
split-1099,64,9183.716237021343,0.0,1094713344,1094713344,0
add-1096,128,3392.171178813651,0.0,1094713344,1094713344,0
add-1104,128,3087.318540905605,0.0,1094713344,1094713344,0
sigmoid-1095,64,3397.323628471246,0.0,1094713344,1094713344,0
sigmoid-1103,64,3443.553806375739,0.0,1094713344,1094713344,0
multiply-1094,128,3379.7548814806573,0.0,1094713344,1094713344,0
add-1087,128,3210.3433129065866,0.0,1094713344,1094713344,0
tanh-1086,64,3336.9740830554715,0.0,1094713344,1094713344,0
subtract-1085,128,3413.8156714313786,0.0,1094713344,1094713344,0
multiply-1084,128,3383.6024457216695,0.0,1094713344,1094713344,0
add-1083,128,3457.7558165496266,0.0,1094713344,1094713344,0
nn.dense-1125,128,2966.2621120228328,0.0,1094713344,1094713344,0
add-1124,128,3415.8023851464905,0.0,1094713344,1094713344,0
split-1123,64,8785.227863792441,0.0,1094713344,1094713344,0
add-1120,128,2997.2668262496086,0.0,1094713344,1094713344,0
add-1128,128,3311.810624929804,0.0,1094713344,1094713344,0
sigmoid-1119,64,2959.5202703294585,0.0,1094713344,1094713344,0
sigmoid-1127,64,3035.4432844906305,0.0,1094713344,1094713344,0
multiply-1118,128,3351.933892621897,0.0,1094713344,1094713344,0
add-1111,128,3116.693274193283,0.0,1094713344,1094713344,0
tanh-1110,64,3398.8788718824585,0.0,1094713344,1094713344,0
subtract-1109,128,3091.0460520351744,0.0,1094713344,1094713344,0
multiply-1108,128,3194.8571745927266,0.0,1094713344,1094713344,0
add-1107,128,3278.129124244682,0.0,1094713344,1094713344,0
nn.dense-1149,128,3106.965871635414,0.0,1094713344,1094713344,0
add-1148,128,3432.3628836859766,0.0,1094713344,1094713344,0
split-1147,64,9330.068118369627,0.0,1094713344,1094713344,0
add-1144,128,3080.6749531399323,0.0,1094713344,1094713344,0
add-1152,128,3063.392904089781,0.0,1094713344,1094713344,0
sigmoid-1143,64,3049.71502586139,0.0,1094713344,1094713344,0
sigmoid-1151,64,3408.797362708541,0.0,1094713344,1094713344,0
multiply-1142,128,3397.0348306691044,0.0,1094713344,1094713344,0
add-1135,128,3387.1572748506583,0.0,1094713344,1094713344,0
tanh-1134,64,3388.4523207081247,0.0,1094713344,1094713344,0
subtract-1133,128,3457.5716906448065,0.0,1094713344,1094713344,0
multiply-1132,128,3035.372266622724,0.0,1094713344,1094713344,0
add-1131,128,3360.9123530538964,0.0,1094713344,1094713344,0
nn.dense-1173,128,3146.5827059327003,0.0,1094713344,1094713344,0
add-1172,128,3410.855598345263,0.0,1094713344,1094713344,0
split-1171,64,8901.658815396391,0.0,1094713344,1094713344,0
add-1168,128,3425.428847989639,0.0,1094713344,1094713344,0
add-1176,128,3127.6259809058574,0.0,1094713344,1094713344,0
sigmoid-1167,64,3004.0515182635486,0.0,1094713344,1094713344,0
sigmoid-1175,64,3016.2896469910943,0.0,1094713344,1094713344,0
multiply-1166,128,3095.0547839665123,0.0,1094713344,1094713344,0
add-1159,128,3060.731775574749,0.0,1094713344,1094713344,0
tanh-1158,64,3053.3625054906443,0.0,1094713344,1094713344,0
subtract-1157,128,3510.4137599668634,0.0,1094713344,1094713344,0
multiply-1156,128,3403.556747255663,0.0,1094713344,1094713344,0
add-1155,128,3431.4783576510517,0.0,1094713344,1094713344,0
nn.dense-1197,128,3467.758376239145,0.0,1094713344,1094713344,0
