a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
sigmoid-1050,64,6472.8697283797255,0.0,402399232,402399232,0
sigmoid-1057,64,6486.854703189011,0.0,402403328,402399232,4096
tanh-1059,64,6455.212935396829,0.0,402403328,402403328,0
multiply-1049,128,6495.304086310764,0.0,402407424,402407424,0
multiply-1056,128,6509.071838250104,0.0,402407424,402407424,0
add-1048,128,6500.826162643865,0.0,402407424,402407424,0
tanh-1047,64,6491.105819049685,0.0,402411520,402411520,0
multiply-14,128,6505.996971675705,0.0,402415616,402411520,4096
tuple-1069,128,6.093162370071303,0.0,402415616,402415616,0
concatenate-1068,128,6506.384947128344,0.0,402423808,402419712,4096
nn.dense-1067,128,9350.152022061056,0.0,402427904,402427904,0
add-1066,128,6439.585667511926,0.0,402436096,402436096,0
add-1065,128,6438.7187169799245,0.0,402436096,402436096,0
split-1064,64,6537.216372989988,0.0,402440192,402436096,4096
sigmoid-1062,64,6501.666961545904,0.0,402440192,402440192,0
sigmoid-1077,64,6480.199148779008,0.0,402440192,402440192,0
sigmoid-1080,64,6485.003550556557,0.0,402440192,402440192,0
tanh-1082,64,6466.505337511935,0.0,402448384,402448384,0
multiply-1076,128,6490.017090135216,0.0,402448384,402448384,0
multiply-1079,128,6492.7413056741925,0.0,402456576,402448384,8192
add-1075,128,6502.092376891477,0.0,402456576,402456576,0
tanh-1074,64,6482.656595875812,0.0,402460672,402456576,4096
multiply-1061,128,6497.581933793677,0.0,402460672,402460672,0
tuple-1092,128,6.137516606157358,0.0,402460672,402460672,0
concatenate-1091,128,6441.616573522827,0.0,402464768,402464768,0
nn.dense-1090,128,8934.116975549849,0.0,402472960,402472960,0
add-1089,128,6543.833505676071,0.0,402481152,402481152,0
add-1088,128,6564.74189538211,0.0,402481152,402481152,0
split-1087,64,6548.729572109513,0.0,402481152,402481152,0
sigmoid-1085,64,6855.16251339901,0.0,402481152,402481152,0
sigmoid-1100,64,6492.648962335429,0.0,402489344,402489344,0
sigmoid-1103,64,6482.003060020262,0.0,402493440,402493440,0
tanh-1105,64,6449.743440761102,0.0,402501632,402497536,4096
multiply-1099,128,6486.861986256969,0.0,402501632,402501632,0
multiply-1102,128,6487.947494588311,0.0,402501632,402501632,0
add-1098,128,6485.168161579143,0.0,402509824,402505728,4096
tanh-1097,64,6455.951001946037,0.0,402513920,402513920,0
multiply-1084,128,6495.5115142348595,0.0,402513920,402513920,0
tuple-1115,128,6.107604876284958,0.0,402513920,402513920,0
concatenate-1114,128,6505.2120291748315,0.0,402513920,402513920,0
nn.dense-1113,128,8961.4639424436,0.0,402522112,402518016,4096
add-1112,128,6561.969927996611,0.0,402530304,402530304,0
add-1111,128,6454.396830199705,0.0,402530304,402530304,0
split-1110,64,6505.5329770872395,0.0,402530304,402530304,0
sigmoid-1108,64,6501.496088699551,0.0,402530304,402530304,0
sigmoid-1123,64,6498.079707057471,0.0,402530304,402530304,0
sigmoid-1126,64,6489.700966540365,0.0,402530304,402530304,0
tanh-1128,64,6462.021945040582,0.0,402530304,402530304,0
multiply-1122,128,6484.698128365098,0.0,402530304,402530304,0
multiply-1125,128,6486.09212078415,0.0,402530304,402530304,0
add-1121,128,6502.598506037246,0.0,402530304,402530304,0
tanh-1120,64,6482.342515864769,0.0,402530304,402530304,0
multiply-1107,128,6493.87296210376,0.0,402530304,402530304,0
tuple-1138,128,6.114903598076098,0.0,402530304,402530304,0
concatenate-1137,128,6493.406374922212,0.0,402530304,402530304,0
nn.dense-1136,128,8981.483781918563,0.0,402530304,402530304,0
add-1135,128,6561.590850678458,0.0,402530304,402530304,0
add-1134,128,6552.271734022556,0.0,402530304,402530304,0
split-1133,64,6520.682119419652,0.0,402530304,402530304,0
sigmoid-1131,64,6729.111670712237,0.0,402530304,402530304,0
sigmoid-1146,64,6644.508516044039,0.0,402530304,402530304,0
sigmoid-1149,64,6483.174832210492,0.0,402530304,402530304,0
tanh-1151,64,6458.380254481486,0.0,402530304,402530304,0
multiply-1145,128,6489.883354670196,0.0,402530304,402530304,0
multiply-1148,128,6509.783456694182,0.0,402530304,402530304,0
add-1144,128,6482.07660525385,0.0,402530304,402530304,0
tanh-1143,64,6467.315838989995,0.0,402530304,402530304,0
multiply-1130,128,6497.036842783633,0.0,402530304,402530304,0
tuple-1161,128,6.122914647916206,0.0,402530304,402530304,0
concatenate-1160,128,6499.132906645978,0.0,402530304,402530304,0
nn.dense-1159,128,8985.813349864022,0.0,402530304,402530304,0
add-1158,128,6560.5854932134525,0.0,402530304,402530304,0
add-1157,128,6549.61170358217,0.0,402530304,402530304,0
split-1156,64,6511.439884823128,0.0,402530304,402530304,0
sigmoid-1154,64,6494.012108519294,0.0,402530304,402530304,0
sigmoid-1169,64,6505.205937434309,0.0,402530304,402530304,0
sigmoid-1172,64,6693.903276149775,0.0,402534400,402530304,4096
tanh-1174,64,6565.032566515104,0.0,402534400,402534400,0
multiply-1168,128,6474.371428302526,0.0,402534400,402534400,0
multiply-1171,128,6484.42914579136,0.0,402538496,402538496,0
add-1167,128,6502.838100960411,0.0,402538496,402538496,0
tanh-1166,64,6474.464172990397,0.0,402538496,402538496,0
multiply-1153,128,6491.589386367052,0.0,402542592,402542592,0
tuple-1184,128,6.1238965513443135,0.0,402542592,402542592,0
concatenate-1183,128,6485.234715985188,0.0,402542592,402542592,0
nn.dense-1182,128,8939.829795578797,0.0,402550784,402546688,4096
add-1181,128,6548.000693849966,0.0,402554880,402550784,4096
add-1180,128,6551.697680687492,0.0,402554880,402554880,0
split-1179,64,6566.7963348210915,0.0,402563072,402554880,8192
sigmoid-1177,64,6515.732632400167,0.0,402563072,402563072,0
sigmoid-1192,64,6511.886140649785,0.0,402563072,402563072,0
sigmoid-1195,64,6500.099195775399,0.0,402567168,402563072,4096
tanh-1197,64,6469.261456801813,0.0,402567168,402567168,0
multiply-1191,128,6493.429260424227,0.0,402567168,402567168,0
multiply-1194,128,6496.982052422244,0.0,402567168,402567168,0
add-1190,128,6471.633557495112,0.0,402567168,402567168,0
tanh-1189,64,6466.964918940838,0.0,402567168,402567168,0
multiply-1176,128,6489.759682128581,0.0,402567168,402567168,0
tuple-1207,128,6.110414081947606,0.0,402567168,402567168,0
concatenate-1206,128,6501.868133071893,0.0,402571264,402567168,4096
nn.dense-1205,128,8935.565130177922,0.0,402571264,402571264,0
add-1204,128,6553.366546216511,0.0,402571264,402571264,0
add-1203,128,6600.993855486608,0.0,402571264,402571264,0
split-1202,64,6524.167632102165,0.0,402571264,402571264,0
sigmoid-1200,64,6489.34833020397,0.0,402571264,402571264,0
sigmoid-1215,64,7156.377456422782,0.0,402571264,402571264,0
sigmoid-1218,64,6483.652269342321,0.0,402571264,402571264,0
tanh-1220,64,6483.307601811556,0.0,402571264,402571264,0
multiply-1214,128,6488.676885237837,0.0,402571264,402571264,0
multiply-1217,128,6498.069789551709,0.0,402571264,402571264,0
add-1213,128,6481.0850900416535,0.0,402575360,402571264,4096
tanh-1212,64,6456.151597120351,0.0,402575360,402575360,0
multiply-1199,128,6480.9089188903745,0.0,402575360,402575360,0
tuple-1230,128,6.493535999068432,0.0,402579456,402579456,0
concatenate-1229,128,6488.694080344531,0.0,402579456,402579456,0
nn.dense-1228,128,8933.748591585038,0.0,402583552,402579456,4096
add-1227,128,6570.794812659015,0.0,402591744,402591744,0
add-1226,128,6563.086196229119,0.0,402595840,402595840,0
split-1225,64,6561.484503056151,0.0,402595840,402595840,0
sigmoid-1223,64,6507.098524666945,0.0,402595840,402595840,0
sigmoid-1238,64,6487.584027410011,0.0,402599936,402599936,0
sigmoid-1241,64,6474.391200477801,0.0,402599936,402599936,0
tanh-1243,64,6461.794993459485,0.0,402599936,402599936,0
multiply-1237,128,6794.294809165671,0.0,402604032,402599936,4096
multiply-1240,128,6485.586475719832,0.0,402604032,402604032,0
add-1236,128,6483.348851017396,0.0,402608128,402608128,0
tanh-1235,64,6457.383707720113,0.0,402608128,402608128,0
multiply-1222,128,6500.012241520347,0.0,402608128,402608128,0
tuple-1253,128,6.07335692503692,0.0,402612224,402612224,0
concatenate-1252,128,6489.521365436014,0.0,402616320,402616320,0
nn.dense-1251,128,9009.079274116524,0.0,402616320,402616320,0
add-1250,128,6545.227850867608,0.0,402620416,402620416,0
add-1249,128,6549.311046864259,0.0,402620416,402620416,0
split-1248,64,6577.9982654840705,0.0,402620416,402620416,0
sigmoid-1246,64,6498.960440586388,0.0,402620416,402620416,0
sigmoid-1261,64,6490.6701227704425,0.0,402620416,402620416,0
sigmoid-1264,64,6486.246011310312,0.0,402624512,402620416,4096
tanh-1266,64,6461.72071535772,0.0,402628608,402624512,4096
multiply-1260,128,6474.920105522719,0.0,402628608,402628608,0
multiply-1263,128,6488.369791800705,0.0,402628608,402628608,0
add-1259,128,6772.350049830987,0.0,402628608,402628608,0
tanh-1258,64,6436.033693764357,0.0,402632704,402632704,0
multiply-1245,128,6475.762419229775,0.0,402636800,402632704,4096
tuple-1276,128,6.120456965224165,0.0,402636800,402636800,0
concatenate-1275,128,6490.4818393981,0.0,402640896,402640896,0
nn.dense-1274,128,8927.313855216451,0.0,402640896,402640896,0
add-1273,128,6557.503994102261,0.0,402649088,402649088,0
add-1272,128,6552.771190673004,0.0,402653184,402649088,4096
split-1271,64,6537.860791302341,0.0,402657280,402653184,4096
sigmoid-1269,64,6494.672078921812,0.0,402657280,402657280,0
sigmoid-1284,64,6499.6956063890975,0.0,402661376,402657280,4096
sigmoid-1287,64,6499.786424306711,0.0,402665472,402665472,0
tanh-1289,64,6471.071749241659,0.0,402665472,402665472,0
multiply-1283,128,6494.50301073473,0.0,402665472,402665472,0
multiply-1286,128,6489.677616895098,0.0,402669568,402669568,0
add-1282,128,6504.527622308552,0.0,402669568,402669568,0
tanh-1281,64,6464.139556206049,0.0,402677760,402673664,4096
multiply-1268,128,6487.9617305826605,0.0,402677760,402677760,0
tuple-1299,128,6.4967799028386946,0.0,402681856,402681856,0
concatenate-1298,128,6494.873901123913,0.0,402685952,402681856,4096
nn.dense-1297,128,9052.512775463663,0.0,402685952,402685952,0
add-1296,128,6536.945766108313,0.0,402690048,402690048,0
add-1295,128,6546.819643889089,0.0,402694144,402694144,0
split-1294,64,6529.123097533858,0.0,402698240,402698240,0
sigmoid-1292,64,6505.243794026669,0.0,402706432,402706432,0
sigmoid-1307,64,6488.61841144517,0.0,402706432,402706432,0
sigmoid-1310,64,6500.562271781047,0.0,402706432,402706432,0
tanh-1312,64,6487.605822828585,0.0,402710528,402710528,0
multiply-1306,128,6508.848458275746,0.0,402710528,402710528,0
multiply-1309,128,6528.135429326851,0.0,402710528,402710528,0
add-1305,128,6499.433560287888,0.0,402718720,402714624,4096
tanh-1304,64,6623.298314139557,0.0,402718720,402718720,0
multiply-1291,128,6602.930059297552,0.0,402718720,402718720,0
tuple-1322,128,6.5479224966077405,0.0,402718720,402718720,0
concatenate-1321,128,6495.905425978929,0.0,402718720,402718720,0
nn.dense-1320,128,8826.136464338464,0.0,402718720,402718720,0
add-1319,128,6548.90735520246,0.0,402718720,402718720,0
add-1318,128,6548.513157645274,0.0,402718720,402718720,0
split-1317,64,6514.512901335069,0.0,402718720,402718720,0
sigmoid-1315,64,6488.703037519086,0.0,402718720,402718720,0
sigmoid-1330,64,6482.025586750509,0.0,402718720,402718720,0
sigmoid-1333,64,6488.398321573104,0.0,402718720,402718720,0
tanh-1335,64,6473.202705351891,0.0,402718720,402718720,0
multiply-1329,128,6494.8562218916195,0.0,402718720,402718720,0
multiply-1332,128,6519.0232070821285,0.0,402718720,402718720,0
add-1328,128,6473.922928709056,0.0,402718720,402718720,0
tanh-1327,64,6472.155697344356,0.0,402718720,402718720,0
multiply-1314,128,6493.242035546612,0.0,402718720,402718720,0
tuple-1345,128,6.508023226977189,0.0,402718720,402718720,0
concatenate-1344,128,7072.490515513061,0.0,402718720,402718720,0
nn.dense-1343,128,8942.849077921588,0.0,402718720,402718720,0
add-1342,128,6536.393765691506,0.0,402718720,402718720,0
add-1341,128,6538.643703961594,0.0,402718720,402718720,0
split-1340,64,6523.214185634599,0.0,402718720,402718720,0
sigmoid-1338,64,6490.760413286431,0.0,402718720,402718720,0
sigmoid-1353,64,6515.787210719632,0.0,402718720,402718720,0
sigmoid-1356,64,6488.272708409964,0.0,402718720,402718720,0
tanh-1358,64,6464.382662946996,0.0,402718720,402718720,0
multiply-1352,128,6513.37212464498,0.0,402718720,402718720,0
multiply-1355,128,6502.139142356073,0.0,402718720,402718720,0
add-1351,128,6504.1588244547465,0.0,402718720,402718720,0
tanh-1350,64,6446.330202234127,0.0,402731008,402718720,12288
multiply-1337,128,6482.993208655016,0.0,402735104,402731008,4096
tuple-1368,128,6.109041016761175,0.0,402735104,402735104,0
concatenate-1367,128,6504.346425799317,0.0,402735104,402735104,0
nn.dense-1366,128,8966.492601453629,0.0,402735104,402735104,0
add-1365,128,6543.991090054096,0.0,402739200,402739200,0
add-1364,128,6541.14634280527,0.0,402743296,402739200,4096
split-1363,64,6517.758902842164,0.0,402743296,402743296,0
sigmoid-1361,64,6482.12918515923,0.0,402743296,402743296,0
sigmoid-1376,64,6488.202634478448,0.0,402743296,402743296,0
sigmoid-1379,64,6503.121248359078,0.0,402743296,402743296,0
tanh-1381,64,6469.918804833638,0.0,402747392,402743296,4096
multiply-1375,128,6505.05051960419,0.0,402747392,402747392,0
multiply-1378,128,6491.051646805108,0.0,402747392,402747392,0
add-1374,128,6485.9179849374805,0.0,402751488,402751488,0
tanh-1373,64,6480.9512578226395,0.0,402751488,402751488,0
multiply-1360,128,6471.920518641844,0.0,402755584,402755584,0
tuple-1391,128,6.126982372597218,0.0,402755584,402755584,0
concatenate-1390,128,6485.27827766807,0.0,402759680,402759680,0
nn.dense-1389,128,8948.304886726784,0.0,402759680,402759680,0
add-1388,128,6437.95896282763,0.0,402763776,402763776,0
add-1387,128,6419.556292174737,0.0,402763776,402763776,0
split-1386,64,6495.744624960263,0.0,402763776,402763776,0
sigmoid-1384,64,6506.256145986704,0.0,402763776,402763776,0
sigmoid-1399,64,6488.593969381033,0.0,402763776,402763776,0
sigmoid-1402,64,6509.251515234872,0.0,402763776,402763776,0
tanh-1404,64,6438.991357463123,0.0,402763776,402763776,0
multiply-1398,128,6492.066184838139,0.0,402763776,402763776,0
multiply-1401,128,6493.353523281385,0.0,402763776,402763776,0
add-1397,128,6457.094413019556,0.0,402767872,402763776,4096
tanh-1396,64,6477.339310611929,0.0,402767872,402767872,0
multiply-1383,128,6496.009018980105,0.0,402767872,402767872,0
tuple-1414,128,6.105552585461132,0.0,402767872,402767872,0
concatenate-1413,128,6498.650623868663,0.0,402771968,402771968,0
nn.dense-1412,128,8948.319185632334,0.0,402771968,402771968,0
add-1411,128,6543.7751029321635,0.0,402771968,402771968,0
add-1410,128,7200.953549868836,0.0,402771968,402771968,0
split-1409,64,6518.521486131597,0.0,402771968,402771968,0
sigmoid-1407,64,6490.7363764236125,0.0,402771968,402771968,0
sigmoid-1422,64,6482.429479461986,0.0,402776064,402771968,4096
sigmoid-1425,64,6482.416492064639,0.0,402776064,402776064,0
tanh-1427,64,6450.673098811509,0.0,402780160,402780160,0
multiply-1421,128,6490.809288812161,0.0,402780160,402780160,0
multiply-1424,128,6496.155028009415,0.0,402780160,402780160,0
add-1420,128,6494.696605539425,0.0,402784256,402784256,0
tanh-1419,64,6486.697978860312,0.0,402788352,402788352,0
multiply-1406,128,6486.32539658589,0.0,402792448,402792448,0
tuple-1437,128,6.125081236283669,0.0,402792448,402792448,0
concatenate-1436,128,6491.050135530049,0.0,402796544,402792448,4096
nn.dense-1435,128,8948.869037251463,0.0,402796544,402796544,0
add-1434,128,6551.961639659583,0.0,402796544,402796544,0
add-1433,128,6542.867168154874,0.0,402800640,402800640,0
split-1432,64,6532.623923293136,0.0,402804736,402800640,4096
sigmoid-1430,64,6980.880884167381,0.0,402804736,402804736,0
sigmoid-1445,64,6492.639673149016,0.0,402804736,402804736,0
sigmoid-1448,64,6472.891622894113,0.0,402804736,402804736,0
tanh-1450,64,6478.325007593217,0.0,402808832,402808832,0
multiply-1444,128,6486.558096033269,0.0,402808832,402808832,0
multiply-1447,128,6499.955961978101,0.0,402812928,402808832,4096
add-1443,128,6491.765133631028,0.0,402812928,402812928,0
tanh-1442,64,6486.659316989927,0.0,402812928,402812928,0
multiply-1429,128,6496.3297911541795,0.0,402821120,402817024,4096
tuple-1460,128,6.082001010326742,0.0,402821120,402821120,0
concatenate-1459,128,6490.823973546929,0.0,402825216,402825216,0
nn.dense-1458,128,8950.568993391384,0.0,402825216,402825216,0
add-1457,128,6566.613486216852,0.0,402829312,402825216,4096
add-1456,128,6557.888354826761,0.0,402833408,402829312,4096
split-1455,64,6553.558412489114,0.0,402833408,402833408,0
sigmoid-1453,64,6912.27386845039,0.0,402833408,402833408,0
sigmoid-1468,64,6501.039059479314,0.0,402833408,402833408,0
sigmoid-1471,64,6485.881328606549,0.0,402833408,402833408,0
tanh-1473,64,6443.047288303355,0.0,402837504,402833408,4096
multiply-1467,128,6488.523938408939,0.0,402837504,402837504,0
multiply-1470,128,6478.676559738317,0.0,402841600,402837504,4096
add-1466,128,6497.504559533659,0.0,402841600,402841600,0
tanh-1465,64,6477.532385334664,0.0,402841600,402841600,0
multiply-1452,128,6505.685105332884,0.0,402845696,402845696,0
tuple-1483,128,6.13179075974774,0.0,402849792,402849792,0
concatenate-1482,128,6505.297867265444,0.0,402862080,402853888,8192
nn.dense-1481,128,8947.451427255985,0.0,402862080,402862080,0
add-1480,128,6558.157071547421,0.0,402874368,402870272,4096
add-1479,128,6556.5354190490325,0.0,402874368,402874368,0
split-1478,64,6527.321168038906,0.0,402874368,402874368,0
sigmoid-1476,64,6494.8931429581535,0.0,402874368,402874368,0
sigmoid-1491,64,6850.94459929968,0.0,402878464,402874368,4096
sigmoid-1494,64,6491.28365821372,0.0,402882560,402882560,0
tanh-1496,64,6452.033675038442,0.0,402886656,402882560,4096
multiply-1490,128,6477.099405873911,0.0,402890752,402890752,0
multiply-1493,128,6492.665429926561,0.0,402894848,402890752,4096
add-1489,128,6494.188228832952,0.0,402894848,402894848,0
tanh-1488,64,6454.25268688587,0.0,402894848,402894848,0
multiply-1475,128,6490.2047295993825,0.0,402898944,402894848,4096
tuple-1506,128,6.104437359684347,0.0,402903040,402903040,0
concatenate-1505,128,6492.704662500858,0.0,402911232,402903040,8192
nn.dense-1504,128,8950.982514513871,0.0,402915328,402911232,4096
add-1503,128,6553.349859098957,0.0,402923520,402923520,0
add-1502,128,6554.931693934157,0.0,402923520,402923520,0
split-1501,64,6538.955565586881,0.0,402923520,402923520,0
sigmoid-1499,64,6502.776366713614,0.0,402927616,402927616,0
sigmoid-1514,64,6503.837401381662,0.0,402927616,402927616,0
sigmoid-1517,64,6502.224651053986,0.0,402931712,402931712,0
tanh-1519,64,6469.475580820564,0.0,402931712,402931712,0
multiply-1513,128,6473.140476247764,0.0,402931712,402931712,0
multiply-1516,128,6494.13292007715,0.0,402931712,402931712,0
add-1512,128,6513.9872592932215,0.0,402931712,402931712,0
tanh-1511,64,6687.096075077435,0.0,402931712,402931712,0
multiply-1498,128,6487.2150833528995,0.0,402931712,402931712,0
tuple-1529,128,6.124826319279063,0.0,402931712,402931712,0
concatenate-1528,128,6496.959803483698,0.0,402931712,402931712,0
nn.dense-1527,128,8979.01248275409,0.0,402931712,402931712,0
add-1526,128,6550.822385099595,0.0,402931712,402931712,0
add-1525,128,6540.9425512735925,0.0,402931712,402931712,0
split-1524,64,6523.39551481013,0.0,402931712,402931712,0
sigmoid-1522,64,6505.088235294117,0.0,402931712,402931712,0
sigmoid-1537,64,6494.688817318806,0.0,402931712,402931712,0
sigmoid-1540,64,6495.853290681211,0.0,402931712,402931712,0
tanh-1542,64,6481.663014461215,0.0,402931712,402931712,0
multiply-1536,128,6485.56561776117,0.0,402931712,402931712,0
multiply-1539,128,6487.183585052769,0.0,402931712,402931712,0
add-1535,128,6505.931089559746,0.0,402931712,402931712,0
tanh-1534,64,6464.328183670207,0.0,402931712,402931712,0
multiply-1521,128,6479.645623441151,0.0,402931712,402931712,0
tuple-1552,128,6.113450453373476,0.0,402931712,402931712,0
concatenate-1551,128,6494.482326181216,0.0,402931712,402931712,0
nn.dense-1550,128,8945.380954038188,0.0,402931712,402931712,0
add-1549,128,6551.568339611655,0.0,402931712,402931712,0
add-1548,128,6543.670024866525,0.0,402931712,402931712,0
split-1547,64,6548.6406908331755,0.0,402931712,402931712,0
sigmoid-1545,64,6494.90022135865,0.0,402931712,402931712,0
sigmoid-1560,64,6499.672267161796,0.0,402931712,402931712,0
sigmoid-1563,64,6500.525459888097,0.0,402931712,402931712,0
tanh-1565,64,6474.659970802442,0.0,402931712,402931712,0
multiply-1559,128,6519.390409177223,0.0,402931712,402931712,0
multiply-1562,128,6491.884138045634,0.0,402931712,402931712,0
add-1558,128,6483.358873228905,0.0,402931712,402931712,0
tanh-1557,64,6482.190672097426,0.0,402931712,402931712,0
multiply-1544,128,6485.721512451914,0.0,402935808,402935808,0
tuple-1575,128,6.502898505102864,0.0,402939904,402939904,0
concatenate-1574,128,6496.569184823681,0.0,402939904,402939904,0
nn.dense-1573,128,8940.966251670709,0.0,402948096,402948096,0
add-1572,128,6547.052196548577,0.0,402948096,402948096,0
add-1571,128,6551.407405288792,0.0,402948096,402948096,0
split-1570,64,6535.395254102096,0.0,402952192,402948096,4096
sigmoid-1568,64,6492.789416010696,0.0,402952192,402952192,0
sigmoid-1583,64,6497.446283329796,0.0,402956288,402956288,0
sigmoid-1586,64,6491.075306479859,0.0,402960384,402956288,4096
tanh-1588,64,6462.763589217979,0.0,402960384,402960384,0
multiply-1582,128,6495.003062012652,0.0,402960384,402960384,0
multiply-1585,128,6476.390141368693,0.0,402960384,402960384,0
add-1581,128,6519.1361356511825,0.0,402964480,402964480,0
tanh-1580,64,6466.099816002682,0.0,402964480,402964480,0
multiply-1567,128,6496.523083083083,0.0,402964480,402964480,0
tuple-1598,128,6.110068589536134,0.0,402964480,402964480,0
concatenate-1597,128,6494.878448346937,0.0,402964480,402964480,0
nn.dense-1596,128,8958.298981531776,0.0,402964480,402964480,0
add-1595,128,6552.818127967837,0.0,402964480,402964480,0
add-1594,128,6558.677473329711,0.0,402964480,402964480,0
split-1593,64,6501.780861794671,0.0,402964480,402964480,0
sigmoid-1591,64,6493.462570139521,0.0,402964480,402964480,0
sigmoid-1606,64,6484.671159937453,0.0,402964480,402964480,0
sigmoid-1609,64,6496.75279003374,0.0,402964480,402964480,0
tanh-1611,64,6469.27447787254,0.0,402964480,402964480,0
multiply-1605,128,6490.580029734984,0.0,402964480,402964480,0
multiply-1608,128,6495.032040384416,0.0,402964480,402964480,0
add-1604,128,7057.002293262395,0.0,402964480,402964480,0
tanh-1603,64,6483.555632643985,0.0,402964480,402964480,0
multiply-1590,128,6495.804488702229,0.0,402964480,402964480,0
tuple-1621,128,6.500076776058191,0.0,402964480,402964480,0
concatenate-1620,128,6495.62083622839,0.0,402964480,402964480,0
nn.dense-1619,128,8929.470890697285,0.0,402968576,402964480,4096
add-1618,128,6547.790317641255,0.0,402972672,402972672,0
add-1617,128,6552.94358961673,0.0,402972672,402972672,0
split-1616,64,6535.217200803427,0.0,402976768,402976768,0
sigmoid-1614,64,6492.444261579589,0.0,402976768,402976768,0
sigmoid-1629,64,6494.321570768046,0.0,402984960,402980864,4096
sigmoid-1632,64,6497.248542051571,0.0,402984960,402984960,0
tanh-1634,64,6471.132465160771,0.0,402984960,402984960,0
multiply-1628,128,6500.945039934739,0.0,402984960,402984960,0
multiply-1631,128,6505.219226238681,0.0,402989056,402984960,4096
add-1627,128,6498.08507089913,0.0,402989056,402989056,0
tanh-1626,64,6486.380250109228,0.0,402989056,402989056,0
multiply-1613,128,6480.818008272352,0.0,402989056,402989056,0
tuple-1644,128,6.149068971437443,0.0,402989056,402989056,0
concatenate-1643,128,6502.164755405321,0.0,402997248,402993152,4096
nn.dense-1642,128,8930.489978771686,0.0,402997248,402997248,0
add-1641,128,6534.836214615332,0.0,403001344,403001344,0
add-1640,128,6550.94901570449,0.0,403001344,403001344,0
split-1639,64,6511.966680378445,0.0,403001344,403001344,0
sigmoid-1637,64,6489.759451856615,0.0,403001344,403001344,0
sigmoid-1652,64,6506.515839399601,0.0,403001344,403001344,0
sigmoid-1655,64,6495.112204111296,0.0,403005440,403005440,0
tanh-1657,64,6464.251655863393,0.0,403009536,403009536,0
multiply-1651,128,6498.945456128807,0.0,403009536,403009536,0
multiply-1654,128,6495.159214539378,0.0,403013632,403009536,4096
add-1650,128,6489.962313576755,0.0,403013632,403013632,0
tanh-1649,64,6813.752886376304,0.0,403017728,403013632,4096
multiply-1636,128,6491.135631017867,0.0,403017728,403017728,0
tuple-1667,128,6.52348951989336,0.0,403017728,403017728,0
concatenate-1666,128,6475.300245269097,0.0,403025920,403025920,0
nn.dense-1665,128,8926.826533523537,0.0,403025920,403025920,0
add-1664,128,6540.296304467733,0.0,403030016,403030016,0
add-1663,128,6550.249722690111,0.0,403030016,403030016,0
split-1662,64,6521.663906499807,0.0,403030016,403030016,0
sigmoid-1660,64,6499.402767849254,0.0,403030016,403030016,0
sigmoid-1675,64,6491.225274016762,0.0,403034112,403030016,4096
sigmoid-1678,64,6503.484327937505,0.0,403038208,403038208,0
tanh-1680,64,6482.961282830529,0.0,403038208,403038208,0
multiply-1674,128,6493.3280046551845,0.0,403038208,403038208,0
multiply-1677,128,6499.407468114072,0.0,403050496,403042304,8192
add-1673,128,6506.121310025538,0.0,403050496,403050496,0
tanh-1672,64,6483.999631015222,0.0,403054592,403054592,0
multiply-1659,128,6480.086013369854,0.0,403054592,403054592,0
tuple-1690,128,6.1484041100196665,0.0,403058688,403058688,0
concatenate-1689,128,6489.4830973143835,0.0,403066880,403058688,8192
nn.dense-1688,128,8942.647585531637,0.0,403066880,403066880,0
add-1687,128,6555.042976053502,0.0,403070976,403070976,0
add-1686,128,6535.734500813551,0.0,403075072,403075072,0
split-1685,64,6531.685852013354,0.0,403075072,403075072,0
sigmoid-1683,64,6500.939069109156,0.0,403075072,403075072,0
sigmoid-1698,64,6493.010514966006,0.0,403079168,403075072,4096
sigmoid-1701,64,6491.313698377582,0.0,403083264,403083264,0
tanh-1703,64,6465.6166045792215,0.0,403083264,403083264,0
multiply-1697,128,6491.012964461375,0.0,403083264,403083264,0
multiply-1700,128,6497.900793687891,0.0,403087360,403087360,0
add-1696,128,6495.313324173373,0.0,403095552,403095552,0
tanh-1695,64,6456.734793236912,0.0,403095552,403095552,0
multiply-1682,128,6496.656874447202,0.0,403095552,403095552,0
tuple-1713,128,6.093993664517131,0.0,403095552,403095552,0
concatenate-1712,128,6482.580196479738,0.0,403099648,403099648,0
nn.dense-1711,128,8948.459507674932,0.0,403107840,403107840,0
add-1710,128,6549.251500105272,0.0,403116032,403116032,0
add-1709,128,6435.791811130421,0.0,403120128,403120128,0
split-1708,64,6529.73549454638,0.0,403120128,403120128,0
sigmoid-1706,64,6493.320606459867,0.0,403120128,403120128,0
sigmoid-1721,64,6503.007602481451,0.0,403120128,403120128,0
sigmoid-1724,64,6508.65187460146,0.0,403120128,403120128,0
tanh-1726,64,6483.2984918683305,0.0,403120128,403120128,0
multiply-1720,128,6503.943952382309,0.0,403120128,403120128,0
multiply-1723,128,6502.398132783426,0.0,403120128,403120128,0
add-1719,128,6500.404399016169,0.0,403120128,403120128,0
tanh-1718,64,6467.901620288835,0.0,403120128,403120128,0
multiply-1705,128,6502.124412999855,0.0,403120128,403120128,0
tuple-1736,128,6.087243147752715,0.0,403120128,403120128,0
